1108400 1273035560 6.92823815748331 50.9127486683343
1108400 1273035561 6.928287209699127 50.912766180340334 #INTERPOLATE POINT
1108400 1273035562 6.928336261914943 50.912783692346366 #INTERPOLATE POINT
1108400 1273035563 6.928385314130759 50.9128012043524 #INTERPOLATE POINT
1108400 1273035564 6.9284343663465755 50.91281871635843 #INTERPOLATE POINT
1108400 1273035565 6.928483418562392 50.91283622836446 #INTERPOLATE POINT
1108400 1273035566 6.928532470778208 50.912853740370494 #INTERPOLATE POINT
1108400 1273035567 6.928581522994024 50.912871252376526 #INTERPOLATE POINT
1108400 1273035568 6.928630575209841 50.91288876438256 #INTERPOLATE POINT
1108400 1273035569 6.928679627425657 50.91290627638859 #INTERPOLATE POINT
1108400 1273035570 6.928728679641473 50.91292378839462 #INTERPOLATE POINT
1108400 1273035571 6.92877773185729 50.912941300400654 #INTERPOLATE POINT
1108400 1273035572 6.928826784073106 50.912958812406686 #INTERPOLATE POINT
1108400 1273035573 6.928875836288922 50.91297632441272 #INTERPOLATE POINT
1108400 1273035574 6.9289248885047385 50.91299383641875 #INTERPOLATE POINT
1108400 1273035575 6.928973940720555 50.91301134842478 #INTERPOLATE POINT
1108400 1273035576 6.929022992936371 50.91302886043081 #INTERPOLATE POINT
1108400 1273035577 6.929072045152187 50.913046372436845 #INTERPOLATE POINT
1108400 1273035578 6.929121097368004 50.91306388444288 #INTERPOLATE POINT
1108400 1273035579 6.92917014958382 50.91308139644891 #INTERPOLATE POINT
1108400 1273035580 6.92921920179964 50.9130989084549 #LAST INTERPOLATE POINT
1108400 1273035581 6.929288181211956 50.91304951170558 #INTERPOLATE POINT
1108400 1273035582 6.9293571606242725 50.91300011495626 #INTERPOLATE POINT
1108400 1273035583 6.929426140036589 50.91295071820694 #INTERPOLATE POINT
1108400 1273035584 6.929495119448905 50.912901321457625 #INTERPOLATE POINT
1108400 1273035585 6.9295640988612215 50.912851924708306 #INTERPOLATE POINT
1108400 1273035586 6.929633078273538 50.91280252795899 #INTERPOLATE POINT
1108400 1273035587 6.929702057685854 50.91275313120967 #INTERPOLATE POINT
1108400 1273035588 6.92977103709817 50.91270373446035 #INTERPOLATE POINT
1108400 1273035589 6.929840016510487 50.91265433771103 #INTERPOLATE POINT
