1316110 1273036800 7.017353 50.947733
1316110 1273036801 7.0174126 50.9476272 #INTERPOLATE POINT
1316110 1273036802 7.0174722 50.9475214 #INTERPOLATE POINT
1316110 1273036803 7.0175318 50.9474156 #INTERPOLATE POINT
1316110 1273036804 7.017591400000001 50.9473098 #INTERPOLATE POINT
1316110 1273036805 7.017651 50.947204 #LAST INTERPOLATE POINT
1316110 1273036806 7.017754833333333 50.94722041666667 #INTERPOLATE POINT
1316110 1273036807 7.017858666666666 50.947236833333335 #INTERPOLATE POINT
1316110 1273036808 7.017962499999999 50.94725325 #INTERPOLATE POINT
1316110 1273036809 7.018066333333333 50.94726966666667 #INTERPOLATE POINT
1316110 1273036810 7.018170166666666 50.94728608333334 #INTERPOLATE POINT
1316110 1273036811 7.018273999999999 50.947302500000006 #INTERPOLATE POINT
1316110 1273036812 7.018377833333332 50.947318916666674 #INTERPOLATE POINT
1316110 1273036813 7.018481666666665 50.94733533333334 #INTERPOLATE POINT
1316110 1273036814 7.018585499999999 50.94735175000001 #INTERPOLATE POINT
1316110 1273036815 7.018689333333332 50.94736816666668 #INTERPOLATE POINT
1316110 1273036816 7.018793166666665 50.947384583333346 #INTERPOLATE POINT
1316110 1273036817 7.018897 50.947401 #LAST INTERPOLATE POINT
1316110 1273036818 7.018997142857143 50.94740814285714 #INTERPOLATE POINT
1316110 1273036819 7.0190972857142855 50.947415285714285 #INTERPOLATE POINT
1316110 1273036820 7.019197428571428 50.94742242857143 #INTERPOLATE POINT
1316110 1273036821 7.019297571428571 50.94742957142857 #INTERPOLATE POINT
1316110 1273036822 7.019397714285714 50.947436714285715 #INTERPOLATE POINT
1316110 1273036823 7.019497857142857 50.94744385714286 #INTERPOLATE POINT
1316110 1273036824 7.019598 50.947451 #LAST INTERPOLATE POINT
1316110 1273036825 7.019626000000001 50.947349 #INTERPOLATE POINT
1316110 1273036826 7.019654000000001 50.947247000000004 #INTERPOLATE POINT
1316110 1273036827 7.019682000000001 50.947145000000006 #INTERPOLATE POINT
1316110 1273036828 7.019710000000002 50.94704300000001 #INTERPOLATE POINT
1316110 1273036829 7.019738000000002 50.94694100000001 #INTERPOLATE POINT
1316110 1273036830 7.019766000000002 50.94683900000001 #INTERPOLATE POINT
1316110 1273036831 7.019794000000003 50.94673700000001 #INTERPOLATE POINT
1316110 1273036832 7.019822000000003 50.946635000000015 #INTERPOLATE POINT
1316110 1273036833 7.0198500000000035 50.94653300000002 #INTERPOLATE POINT
1316110 1273036834 7.019878000000004 50.94643100000002 #INTERPOLATE POINT
1316110 1273036835 7.019906000000004 50.94632900000002 #INTERPOLATE POINT
1316110 1273036836 7.019934 50.946227 #LAST INTERPOLATE POINT
1316110 1273036837 7.02001825 50.94617491666666 #INTERPOLATE POINT
1316110 1273036838 7.0201025 50.946122833333334 #INTERPOLATE POINT
1316110 1273036839 7.020186750000001 50.946070750000004 #INTERPOLATE POINT
1316110 1273036840 7.020271000000001 50.946018666666674 #INTERPOLATE POINT
1316110 1273036841 7.0203552500000015 50.945966583333345 #INTERPOLATE POINT
1316110 1273036842 7.020439500000002 50.945914500000015 #INTERPOLATE POINT
1316110 1273036843 7.020523750000002 50.945862416666685 #INTERPOLATE POINT
1316110 1273036844 7.020608000000003 50.945810333333355 #INTERPOLATE POINT
1316110 1273036845 7.020692250000003 50.945758250000026 #INTERPOLATE POINT
1316110 1273036846 7.020776500000004 50.945706166666696 #INTERPOLATE POINT
1316110 1273036847 7.020860750000004 50.945654083333366 #INTERPOLATE POINT
1316110 1273036848 7.020945 50.945602 #LAST INTERPOLATE POINT
1316110 1273036849 7.0209978571428575 50.94550942857143 #INTERPOLATE POINT
1316110 1273036850 7.021050714285715 50.94541685714285 #INTERPOLATE POINT
1316110 1273036851 7.021103571428572 50.94532428571428 #INTERPOLATE POINT
1316110 1273036852 7.021156428571429 50.945231714285704 #INTERPOLATE POINT
1316110 1273036853 7.021209285714287 50.94513914285713 #INTERPOLATE POINT
1316110 1273036854 7.021262142857144 50.945046571428556 #INTERPOLATE POINT
1316110 1273036855 7.021315 50.944954 #LAST INTERPOLATE POINT
1316110 1273036856 7.021335133333333 50.94485473333334 #INTERPOLATE POINT
1316110 1273036857 7.021355266666666 50.94475546666667 #INTERPOLATE POINT
1316110 1273036858 7.021375399999999 50.944656200000004 #INTERPOLATE POINT
1316110 1273036859 7.021395533333332 50.94455693333334 #INTERPOLATE POINT
1316110 1273036860 7.021415666666665 50.94445766666667 #INTERPOLATE POINT
1316110 1273036861 7.021435799999998 50.944358400000006 #INTERPOLATE POINT
1316110 1273036862 7.021455933333331 50.94425913333334 #INTERPOLATE POINT
1316110 1273036863 7.021476066666664 50.94415986666667 #INTERPOLATE POINT
1316110 1273036864 7.021496199999997 50.94406060000001 #INTERPOLATE POINT
1316110 1273036865 7.02151633333333 50.94396133333334 #INTERPOLATE POINT
1316110 1273036866 7.021536466666663 50.943862066666675 #INTERPOLATE POINT
1316110 1273036867 7.021556599999996 50.94376280000001 #INTERPOLATE POINT
1316110 1273036868 7.021576733333329 50.94366353333334 #INTERPOLATE POINT
1316110 1273036869 7.021596866666662 50.94356426666668 #INTERPOLATE POINT
1316110 1273036870 7.021617 50.943465 #LAST INTERPOLATE POINT
1316110 1273036871 7.021573500000001 50.943361 #INTERPOLATE POINT
1316110 1273036872 7.02153 50.943257 #LAST INTERPOLATE POINT
1316110 1273036873 7.021545142857143 50.94315257142858 #INTERPOLATE POINT
1316110 1273036874 7.021560285714285 50.94304814285715 #INTERPOLATE POINT
1316110 1273036875 7.021575428571428 50.942943714285725 #INTERPOLATE POINT
1316110 1273036876 7.02159057142857 50.9428392857143 #INTERPOLATE POINT
1316110 1273036877 7.0216057142857125 50.942734857142874 #INTERPOLATE POINT
1316110 1273036878 7.021620857142855 50.94263042857145 #INTERPOLATE POINT
1316110 1273036879 7.021635999999997 50.94252600000002 #INTERPOLATE POINT
1316110 1273036880 7.02165114285714 50.942421571428596 #INTERPOLATE POINT
1316110 1273036881 7.021666285714282 50.94231714285717 #INTERPOLATE POINT
1316110 1273036882 7.021681428571425 50.942212714285745 #INTERPOLATE POINT
1316110 1273036883 7.021696571428567 50.94210828571432 #INTERPOLATE POINT
1316110 1273036884 7.0217117142857095 50.94200385714289 #INTERPOLATE POINT
1316110 1273036885 7.021726857142852 50.94189942857147 #INTERPOLATE POINT
