300278 1273037900 6.95341 50.923777
300278 1273037901 6.953271888888889 50.92383811111111 #INTERPOLATE POINT
300278 1273037902 6.9531337777777775 50.92389922222222 #INTERPOLATE POINT
300278 1273037903 6.952995666666666 50.923960333333326 #INTERPOLATE POINT
300278 1273037904 6.952857555555555 50.924021444444435 #INTERPOLATE POINT
300278 1273037905 6.952719444444444 50.92408255555554 #INTERPOLATE POINT
300278 1273037906 6.952581333333333 50.92414366666665 #INTERPOLATE POINT
300278 1273037907 6.952443222222222 50.92420477777776 #INTERPOLATE POINT
300278 1273037908 6.9523051111111105 50.92426588888887 #INTERPOLATE POINT
300278 1273037909 6.952166999999999 50.92432699999998 #INTERPOLATE POINT
300278 1273037910 6.952028888888888 50.924388111111085 #INTERPOLATE POINT
300278 1273037911 6.951890777777777 50.924449222222194 #INTERPOLATE POINT
300278 1273037912 6.951752666666666 50.9245103333333 #INTERPOLATE POINT
300278 1273037913 6.951614555555555 50.92457144444441 #INTERPOLATE POINT
300278 1273037914 6.9514764444444435 50.92463255555552 #INTERPOLATE POINT
300278 1273037915 6.951338333333332 50.92469366666663 #INTERPOLATE POINT
300278 1273037916 6.951200222222221 50.924754777777736 #INTERPOLATE POINT
300278 1273037917 6.95106211111111 50.924815888888844 #INTERPOLATE POINT
300278 1273037918 6.950924 50.924877 #LAST INTERPOLATE POINT
300278 1273037919 6.95078996 50.924931560000005 #INTERPOLATE POINT
300278 1273037920 6.95065592 50.92498612000001 #INTERPOLATE POINT
300278 1273037921 6.95052188 50.92504068000001 #INTERPOLATE POINT
300278 1273037922 6.95038784 50.92509524000001 #INTERPOLATE POINT
300278 1273037923 6.9502538000000005 50.925149800000014 #INTERPOLATE POINT
300278 1273037924 6.950119760000001 50.925204360000016 #INTERPOLATE POINT
300278 1273037925 6.949985720000001 50.92525892000002 #INTERPOLATE POINT
300278 1273037926 6.949851680000001 50.92531348000002 #INTERPOLATE POINT
300278 1273037927 6.949717640000001 50.92536804000002 #INTERPOLATE POINT
300278 1273037928 6.949583600000001 50.925422600000026 #INTERPOLATE POINT
300278 1273037929 6.9494495600000015 50.92547716000003 #INTERPOLATE POINT
300278 1273037930 6.949315520000002 50.92553172000003 #INTERPOLATE POINT
300278 1273037931 6.949181480000002 50.92558628000003 #INTERPOLATE POINT
300278 1273037932 6.949047440000002 50.925640840000035 #INTERPOLATE POINT
300278 1273037933 6.948913400000002 50.92569540000004 #INTERPOLATE POINT
300278 1273037934 6.948779360000002 50.92574996000004 #INTERPOLATE POINT
300278 1273037935 6.9486453200000025 50.92580452000004 #INTERPOLATE POINT
300278 1273037936 6.948511280000003 50.925859080000045 #INTERPOLATE POINT
300278 1273037937 6.948377240000003 50.92591364000005 #INTERPOLATE POINT
300278 1273037938 6.948243200000003 50.92596820000005 #INTERPOLATE POINT
300278 1273037939 6.948109160000003 50.92602276000005 #INTERPOLATE POINT
300278 1273037940 6.947975120000003 50.926077320000054 #INTERPOLATE POINT
300278 1273037941 6.9478410800000034 50.92613188000006 #INTERPOLATE POINT
300278 1273037942 6.947707040000004 50.92618644000006 #INTERPOLATE POINT
300278 1273037943 6.947573 50.926241 #LAST INTERPOLATE POINT
300278 1273037944 6.9474435 50.926264374999995 #INTERPOLATE POINT
300278 1273037945 6.947314 50.92628774999999 #INTERPOLATE POINT
300278 1273037946 6.9471845000000005 50.92631112499999 #INTERPOLATE POINT
300278 1273037947 6.947055000000001 50.92633449999999 #INTERPOLATE POINT
300278 1273037948 6.946925500000001 50.92635787499999 #INTERPOLATE POINT
300278 1273037949 6.946796000000001 50.926381249999984 #INTERPOLATE POINT
300278 1273037950 6.946666500000001 50.92640462499998 #INTERPOLATE POINT
300278 1273037951 6.946537 50.926428 #LAST INTERPOLATE POINT
300278 1273037952 6.946494666666667 50.926293666666666 #INTERPOLATE POINT
300278 1273037953 6.946452333333334 50.92615933333333 #INTERPOLATE POINT
300278 1273037954 6.94641 50.926025 #LAST INTERPOLATE POINT
300278 1273037955 6.946315500000001 50.9258775 #INTERPOLATE POINT
300278 1273037956 6.946221 50.92573 #LAST INTERPOLATE POINT
300278 1273037957 6.946118176470589 50.925637470588235 #INTERPOLATE POINT
300278 1273037958 6.946015352941177 50.92554494117647 #INTERPOLATE POINT
300278 1273037959 6.945912529411765 50.9254524117647 #INTERPOLATE POINT
300278 1273037960 6.945809705882353 50.925359882352936 #INTERPOLATE POINT
300278 1273037961 6.945706882352941 50.92526735294117 #INTERPOLATE POINT
300278 1273037962 6.9456040588235295 50.9251748235294 #INTERPOLATE POINT
300278 1273037963 6.945501235294118 50.92508229411764 #INTERPOLATE POINT
300278 1273037964 6.945398411764706 50.92498976470587 #INTERPOLATE POINT
300278 1273037965 6.945295588235294 50.924897235294104 #INTERPOLATE POINT
300278 1273037966 6.945192764705882 50.92480470588234 #INTERPOLATE POINT
300278 1273037967 6.94508994117647 50.92471217647057 #INTERPOLATE POINT
300278 1273037968 6.944987117647059 50.924619647058805 #INTERPOLATE POINT
300278 1273037969 6.944884294117647 50.92452711764704 #INTERPOLATE POINT
300278 1273037970 6.944781470588235 50.92443458823527 #INTERPOLATE POINT
300278 1273037971 6.944678647058823 50.924342058823505 #INTERPOLATE POINT
300278 1273037972 6.944575823529411 50.92424952941174 #INTERPOLATE POINT
300278 1273037973 6.944473 50.924157 #LAST INTERPOLATE POINT
300278 1273037974 6.944194 50.924201 #NO INTERPOLATE
300278 1273037974 6.9443003333333335 50.924140666666666 #INTERPOLATE POINT
300278 1273037975 6.944127666666667 50.92412433333333 #INTERPOLATE POINT
300278 1273037976 6.943955 50.924108 #LAST INTERPOLATE POINT
300278 1273037977 6.943922499999999 50.924021499999995 #INTERPOLATE POINT
300278 1273037978 6.94389 50.923935 #LAST INTERPOLATE POINT
300278 1273037979 6.944017 50.923795 #NO INTERPOLATE
300278 1273037979 6.943795499999999 50.923837818181816 #INTERPOLATE POINT
300278 1273037980 6.943700999999999 50.92374063636363 #INTERPOLATE POINT
300278 1273037981 6.943606499999999 50.92364345454545 #INTERPOLATE POINT
300278 1273037982 6.943511999999998 50.923546272727265 #INTERPOLATE POINT
300278 1273037983 6.943417499999998 50.92344909090908 #INTERPOLATE POINT
300278 1273037984 6.943322999999998 50.9233519090909 #INTERPOLATE POINT
300278 1273037985 6.943228499999997 50.92325472727271 #INTERPOLATE POINT
