106421 1273038000 6.962661 50.942841 #--- 1273038000.0
106421 1273038020 6.96338 50.945401 #--- 1273038000.0
106421 1273038048 6.965216 50.948609 #--- 1273038000.0
106421 1273038079 6.967962 50.95168 #--- 1273038000.0
106421 1273038109 6.971022 50.954184 #--- 1273038000.0
106421 1273038128 6.969134 50.955802 #--- 1273038000.0
106421 1273038154 6.972433 50.956987 #--- 1273038000.0
106421 1273038167 6.970864 50.957623 #--- 1273038000.0
106421 1273038188 6.968146 50.957491 #--- 1273038000.0
106421 1273038193 6.967559 50.95787 #--- 1273038000.0
106421 1273038248 6.96886 50.964991 #--- 1273038000.0
106421 1273038299 6.969292 50.971739 #--- 1273038000.0
