211095 1273035000 7.057371 50.953799 #--- 1273035000.0
211095 1273035026 7.056993 50.94883 #--- 1273035000.0
211095 1273035039 7.057747 50.946495 #--- 1273035000.0
211095 1273035045 7.057494 50.945345 #--- 1273035000.0
211095 1273035050 7.057883 50.944425 #--- 1273035000.0
211095 1273035112 7.069494 50.946347 #--- 1273035000.0
211095 1273035131 7.072925 50.946127 #--- 1273035000.0
211095 1273035148 7.076167 50.945096 #--- 1273035000.0
211095 1273035159 7.07819 50.94535 #--- 1273035000.0
211095 1273035174 7.080842 50.94605 #--- 1273035000.0
211095 1273035189 7.082644 50.943737 #--- 1273035000.0
211095 1273035231 7.088236 50.938047 #--- 1273035000.0
211095 1273035259 7.091618 50.93394 #--- 1273035000.0
211095 1273035270 7.091401 50.931966 #--- 1273035000.0
211095 1273035278 7.091947 50.930457 #--- 1273035000.0
211095 1273035290 7.093715 50.929262 #--- 1273035000.0
211095 1273035300 7.094472 50.927545 #--- 1273035000.0
211095 1273035300 7.094472 50.927545 #--- 1273035300.0
211095 1273035301 7.09467 50.927581 #--- 1273035300.0
211095 1273035326 7.095417 50.925162 #--- 1273035300.0
211095 1273035355 7.096892 50.922563 #--- 1273035300.0
211095 1273035381 7.098035 50.920065 #--- 1273035300.0
211095 1273035414 7.101339 50.919562 #--- 1273035300.0
211095 1273035439 7.103919 50.918835 #--- 1273035300.0
211095 1273035476 7.10748 50.917485 #--- 1273035300.0
211095 1273035480 7.107686 50.91712 #--- 1273035300.0
211095 1273035491 7.107369 50.916004 #--- 1273035300.0
211095 1273035496 7.106985 50.915797 #--- 1273035300.0
211095 1273035511 7.105392 50.916005 #--- 1273035300.0
211095 1273035527 7.103828 50.915722 #--- 1273035300.0
211095 1273035539 7.102515 50.915917 #--- 1273035300.0
211095 1273035600 7.096459 50.917367 #--- 1273035300.0
211095 1273035600 7.096459 50.917367 #--- 1273035600.0
211095 1273035620 7.088193 50.919107 #--- 1273035600.0
211095 1273035643 7.079248 50.919075 #--- 1273035600.0
211095 1273035653 7.075098 50.919488 #--- 1273035600.0
211095 1273035675 7.066896 50.922772 #--- 1273035600.0
211095 1273035682 7.064055 50.923145 #--- 1273035600.0
211095 1273035806 7.014793 50.914647 #--- 1273035600.0
211095 1273035824 7.008005 50.912609 #--- 1273035600.0
211095 1273035838 7.002928 50.909981 #--- 1273035600.0
211095 1273035899 6.983942 50.894 #--- 1273035600.0
211095 1273035900 6.983942 50.894 #--- 1273035900.0
211095 1273035943 6.980139 50.890889 #--- 1273035900.0
211095 1273035979 6.976615 50.888771 #--- 1273035900.0
211095 1273036001 6.974297 50.887658 #--- 1273035900.0
211095 1273036014 6.972959 50.88716 #--- 1273035900.0
211095 1273036026 6.97163 50.886806 #--- 1273035900.0
211095 1273036035 6.970547 50.88682 #--- 1273035900.0
211095 1273036043 6.969663 50.887047 #--- 1273035900.0
211095 1273036048 6.969167 50.887311 #--- 1273035900.0
211095 1273036059 6.96835 50.888233 #--- 1273035900.0
211095 1273036090 6.967776 50.891664 #--- 1273035900.0
211095 1273036097 6.968062 50.892483 #--- 1273035900.0
211095 1273036107 6.967297 50.893303 #--- 1273035900.0
211095 1273036148 6.966211 50.897872 #--- 1273035900.0
211095 1273036174 6.963284 50.897613 #--- 1273035900.0
211095 1273036190 6.961534 50.897308 #--- 1273035900.0
211095 1273036200 6.960415 50.897345 #--- 1273035900.0
