1223983 1273038600 6.923433 50.877487 #--- 1273038600.0
1223983 1273038617 6.918467 50.877088 #--- 1273038600.0
1223983 1273038630 6.914428 50.87741 #--- 1273038600.0
1223983 1273038651 6.919573 50.880369 #--- 1273038600.0
1223983 1273038663 6.922309 50.882703 #--- 1273038600.0
1223983 1273038677 6.924596 50.885938 #--- 1273038600.0
1223983 1273038685 6.923772 50.888308 #--- 1273038600.0
1223983 1273038702 6.925886 50.892731 #--- 1273038600.0
1223983 1273038711 6.923459 50.893544 #--- 1273038600.0
1223983 1273038720 6.920686 50.893593 #--- 1273038600.0
1223983 1273038900 6.872976 50.915065 #--- 1273038600.0
1223983 1273038900 6.872976 50.915065 #--- 1273038900.0
1223983 1273038955 6.857885 50.921741 #--- 1273038900.0
1223983 1273038984 6.849913 50.9246 #--- 1273038900.0
1223983 1273038990 6.848245 50.925702 #--- 1273038900.0
1223983 1273038997 6.847241 50.927339 #--- 1273038900.0
1223983 1273039017 6.849204 50.932895 #--- 1273038900.0
1223983 1273039110 6.850869 50.960395 #--- 1273038900.0
1223983 1273039160 6.850462 50.975479 #--- 1273038900.0
1223983 1273039167 6.851543 50.977107 #--- 1273038900.0
1223983 1273039170 6.852397 50.977453 #--- 1273038900.0
1223983 1273039199 6.860751 50.974919 #--- 1273038900.0
