1027077 1273035900 7.106424 50.880129 #--- 1273035900.0
1027077 1273036021 7.101615 50.892528 #--- 1273035900.0
1027077 1273036067 7.101542 50.897599 #--- 1273035900.0
1027077 1273036081 7.101198 50.899137 #--- 1273035900.0
1027077 1273036113 7.099714 50.902234 #--- 1273035900.0
1027077 1273036160 7.099366 50.907432 #--- 1273035900.0
1027077 1273036179 7.099839 50.909437 #--- 1273035900.0
1027077 1273036185 7.099328 50.909856 #--- 1273035900.0
1027077 1273036200 7.099059 50.911418 #--- 1273035900.0
1027077 1273036200 7.099059 50.911418 #--- 1273036200.0
1027077 1273036248 7.097952 50.920446 #--- 1273036200.0
1027077 1273036297 7.09396 50.928936 #--- 1273036200.0
1027077 1273036311 7.091947 50.930457 #--- 1273036200.0
1027077 1273036329 7.091642 50.933894 #--- 1273036200.0
1027077 1273036415 7.080842 50.94605 #--- 1273036200.0
1027077 1273036459 7.089095 50.947607 #--- 1273036200.0
1027077 1273036499 7.096636 50.948057 #--- 1273036200.0
1027077 1273036500 7.096636 50.948057 #--- 1273036500.0
1027077 1273036505 7.098121 50.948538 #--- 1273036500.0
1027077 1273036518 7.09446 50.95011 #--- 1273036500.0
1027077 1273036531 7.090422 50.95099 #--- 1273036500.0
1027077 1273036547 7.085592 50.951023 #--- 1273036500.0
1027077 1273036570 7.078778 50.949708 #--- 1273036500.0
1027077 1273036590 7.072669 50.949439 #--- 1273036500.0
1027077 1273036686 7.043424 50.953131 #--- 1273036500.0
1027077 1273036733 7.029191 50.9513 #--- 1273036500.0
1027077 1273036775 7.016857 50.948298 #--- 1273036500.0
1027077 1273036800 7.009238 50.947903 #--- 1273036500.0
