1322649 1273036200 6.993902 50.914783 #--- 1273036200.0
1322649 1273036211 6.992924 50.915118 #--- 1273036200.0
1322649 1273036232 6.991498 50.916126 #--- 1273036200.0
1322649 1273036249 6.990161 50.916801 #--- 1273036200.0
1322649 1273036269 6.988942 50.918023 #--- 1273036200.0
1322649 1273036286 6.987736 50.918937 #--- 1273036200.0
1322649 1273036369 6.981576 50.922702 #--- 1273036200.0
1322649 1273036393 6.979869 50.923932 #--- 1273036200.0
1322649 1273036463 6.975561 50.928186 #--- 1273036200.0
1322649 1273036486 6.973896 50.929186 #--- 1273036200.0
1322649 1273036500 6.97298 50.929971 #--- 1273036200.0
1322649 1273036500 6.97298 50.929971 #--- 1273036500.0
1322649 1273036523 6.972639 50.930414 #--- 1273036500.0
1322649 1273036532 6.972845 50.93049 #--- 1273036500.0
1322649 1273036584 6.973688 50.931397 #--- 1273036500.0
1322649 1273036597 6.973967 50.931561 #--- 1273036500.0
1322649 1273036650 6.975159 50.931991 #--- 1273036500.0
1322649 1273036684 6.9759 50.932336 #--- 1273036500.0
1322649 1273036709 6.976403 50.932666 #--- 1273036500.0
1322649 1273036732 6.976794 50.93304 #--- 1273036500.0
1322649 1273036742 6.976567 50.933135 #--- 1273036500.0
1322649 1273036773 6.976009 50.932622 #--- 1273036500.0
1322649 1273036799 6.975486 50.932282 #--- 1273036500.0
1322649 1273036800 6.975486 50.932282 #--- 1273036800.0
1322649 1273037100 6.974685 50.931954 #--- 1273036800.0
1322649 1273037100 6.974685 50.931954 #--- 1273037100.0
1322649 1273037111 6.974271 50.931807 #--- 1273037100.0
1322649 1273037134 6.973457 50.931585 #--- 1273037100.0
1322649 1273037168 6.972232 50.931382 #--- 1273037100.0
1322649 1273037400 6.963731 50.9303 #--- 1273037100.0
