1423641 1273037400 7.005966 50.962634 #--- 1273037400.0
1423641 1273037700 7.006066 50.962866 #--- 1273037400.0
1423641 1273037700 7.006066 50.962866 #--- 1273037700.0
1423641 1273038000 7.006668 50.964017 #--- 1273037700.0
1423641 1273038000 7.006668 50.964017 #--- 1273038000.0
1423641 1273038010 7.006839 50.964349 #--- 1273038000.0
1423641 1273038013 7.006786 50.964439 #--- 1273038000.0
1423641 1273038036 7.006008 50.964638 #--- 1273038000.0
1423641 1273038043 7.005761 50.964633 #--- 1273038000.0
1423641 1273038066 7.005361 50.963939 #--- 1273038000.0
1423641 1273038120 7.004351 50.96237 #--- 1273038000.0
1423641 1273038125 7.004233 50.962236 #--- 1273038000.0
1423641 1273038136 7.003903 50.962045 #--- 1273038000.0
1423641 1273038140 7.003746 50.962016 #--- 1273038000.0
1423641 1273038146 7.003536 50.962018 #--- 1273038000.0
1423641 1273038198 7.0018 50.962468 #--- 1273038000.0
1423641 1273038249 7.00008 50.962938 #--- 1273038000.0
1423641 1273038299 6.9984 50.963454 #--- 1273038000.0
1423641 1273038300 6.9984 50.963454 #--- 1273038300.0
1423641 1273038361 6.990536 50.965871 #--- 1273038300.0
1423641 1273038374 6.989024 50.966635 #--- 1273038300.0
1423641 1273038377 6.988522 50.966689 #--- 1273038300.0
1423641 1273038380 6.988138 50.966605 #--- 1273038300.0
1423641 1273038385 6.987666 50.966235 #--- 1273038300.0
1423641 1273038392 6.987289 50.965328 #--- 1273038300.0
1423641 1273038396 6.986859 50.965013 #--- 1273038300.0
1423641 1273038451 6.980033 50.962119 #--- 1273038300.0
1423641 1273038503 6.974416 50.958058 #--- 1273038300.0
1423641 1273038510 6.973575 50.957643 #--- 1273038300.0
1423641 1273038548 6.96887 50.955876 #--- 1273038300.0
1423641 1273038567 6.970805 50.954183 #--- 1273038300.0
1423641 1273038600 6.967473 50.951343 #--- 1273038300.0
