205624 1273034100 7.023363 50.946082 #--- 1273034100.0
205624 1273034118 7.019485 50.94905 #--- 1273034100.0
205624 1273034120 7.019405 50.949494 #--- 1273034100.0
205624 1273034126 7.020859 50.950084 #--- 1273034100.0
205624 1273034128 7.021398 50.949717 #--- 1273034100.0
205624 1273034131 7.020904 50.949216 #--- 1273034100.0
205624 1273034146 7.016857 50.948298 #--- 1273034100.0
205624 1273034165 7.011865 50.947787 #--- 1273034100.0
205624 1273034178 7.00836 50.947755 #--- 1273034100.0
205624 1273034191 7.005101 50.947259 #--- 1273034100.0
205624 1273034220 6.997299 50.946687 #--- 1273034100.0
205624 1273034241 6.991912 50.945626 #--- 1273034100.0
205624 1273034253 6.988647 50.945802 #--- 1273034100.0
205624 1273034264 6.986098 50.946928 #--- 1273034100.0
205624 1273034282 6.982468 50.950192 #--- 1273034100.0
205624 1273034321 6.973875 50.955622 #--- 1273034100.0
205624 1273034335 6.970529 50.957454 #--- 1273034100.0
205624 1273034346 6.967822 50.958593 #--- 1273034100.0
205624 1273034358 6.964715 50.959337 #--- 1273034100.0
205624 1273034372 6.961082 50.959294 #--- 1273034100.0
205624 1273034376 6.960144 50.959033 #--- 1273034100.0
205624 1273034386 6.957759 50.957631 #--- 1273034100.0
205624 1273034400 6.961012 50.959152 #--- 1273034100.0
205624 1273034400 6.961012 50.959152 #--- 1273034400.0
205624 1273034418 6.964401 50.959217 #--- 1273034400.0
205624 1273034428 6.96619 50.959006 #--- 1273034400.0
205624 1273034434 6.966972 50.958499 #--- 1273034400.0
205624 1273034440 6.967257 50.957355 #--- 1273034400.0
205624 1273034450 6.968611 50.956102 #--- 1273034400.0
205624 1273034452 6.968669 50.955792 #--- 1273034400.0
205624 1273034485 6.963089 50.953621 #--- 1273034400.0
205624 1273034495 6.961538 50.952768 #--- 1273034400.0
205624 1273034514 6.958753 50.950959 #--- 1273034400.0
205624 1273034521 6.957507 50.950938 #--- 1273034400.0
205624 1273034523 6.956996 50.950813 #--- 1273034400.0
205624 1273034528 6.956194 50.950404 #--- 1273034400.0
205624 1273034563 6.950316 50.948403 #--- 1273034400.0
205624 1273034590 6.945834 50.946589 #--- 1273034400.0
205624 1273034595 6.945006 50.94718 #--- 1273034400.0
205624 1273034609 6.942631 50.946465 #--- 1273034400.0
205624 1273034626 6.939564 50.946664 #--- 1273034400.0
205624 1273034633 6.93834 50.946841 #--- 1273034400.0
205624 1273034644 6.936571 50.947458 #--- 1273034400.0
205624 1273034650 6.935474 50.947651 #--- 1273034400.0
205624 1273034657 6.934338 50.94808 #--- 1273034400.0
205624 1273034662 6.933877 50.94902 #--- 1273034400.0
205624 1273034666 6.93332 50.949204 #--- 1273034400.0
205624 1273034700 6.928614 50.945316 #--- 1273034400.0
