1275066 1273032300 6.950462 50.974166 #--- 1273032300.0
1275066 1273032305 6.950822 50.973502 #--- 1273032300.0
1275066 1273032335 6.946318 50.973538 #--- 1273032300.0
1275066 1273032348 6.945953 50.97159 #--- 1273032300.0
1275066 1273032357 6.944627 50.971325 #--- 1273032300.0
1275066 1273032362 6.944035 50.970955 #--- 1273032300.0
1275066 1273032377 6.942786 50.969023 #--- 1273032300.0
1275066 1273032383 6.941859 50.968667 #--- 1273032300.0
1275066 1273032402 6.939077 50.968291 #--- 1273032300.0
1275066 1273032417 6.937132 50.967176 #--- 1273032300.0
1275066 1273032446 6.93357 50.964654 #--- 1273032300.0
1275066 1273032469 6.93134 50.962135 #--- 1273032300.0
1275066 1273032481 6.92989 50.960933 #--- 1273032300.0
1275066 1273032516 6.925281 50.958594 #--- 1273032300.0
1275066 1273032525 6.924107 50.957746 #--- 1273032300.0
1275066 1273032578 6.918621 50.952149 #--- 1273032300.0
1275066 1273032600 6.915395 50.951714 #--- 1273032300.0
