19222 1273035300 7.062219 50.905921 #--- 1273035300.0
19222 1273035304 7.062702 50.905663 #--- 1273035300.0
19222 1273035315 7.063988 50.906596 #--- 1273035300.0
19222 1273035323 7.064963 50.90661 #--- 1273035300.0
19222 1273035341 7.062827 50.905416 #--- 1273035300.0
19222 1273035359 7.060644 50.906572 #--- 1273035300.0
19222 1273035584 7.040935 50.929635 #--- 1273035300.0
19222 1273035600 7.038829 50.929978 #--- 1273035300.0
19222 1273035600 7.038829 50.929978 #--- 1273035600.0
19222 1273035640 7.035375 50.931454 #--- 1273035600.0
19222 1273035652 7.034302 50.931804 #--- 1273035600.0
19222 1273035693 7.030415 50.931774 #--- 1273035600.0
19222 1273035734 7.027264 50.929486 #--- 1273035600.0
19222 1273035767 7.025219 50.927162 #--- 1273035600.0
19222 1273035781 7.024618 50.926021 #--- 1273035600.0
19222 1273035807 7.024037 50.923638 #--- 1273035600.0
19222 1273035820 7.02334 50.922675 #--- 1273035600.0
19222 1273035828 7.022635 50.9223 #--- 1273035600.0
19222 1273035838 7.021768 50.922052 #--- 1273035600.0
19222 1273035866 7.019207 50.921741 #--- 1273035600.0
19222 1273035884 7.017506 50.921892 #--- 1273035600.0
19222 1273035899 7.016092 50.922339 #--- 1273035600.0
19222 1273035900 7.016092 50.922339 #--- 1273035900.0
19222 1273035942 7.012377 50.92423 #--- 1273035900.0
19222 1273035955 7.011226 50.924672 #--- 1273035900.0
19222 1273035970 7.009774 50.925001 #--- 1273035900.0
19222 1273035995 7.007258 50.925112 #--- 1273035900.0
19222 1273036054 7.001552 50.924639 #--- 1273035900.0
19222 1273036074 6.999614 50.924745 #--- 1273035900.0
19222 1273036098 6.997235 50.925188 #--- 1273035900.0
19222 1273036112 6.995926 50.925589 #--- 1273035900.0
19222 1273036200 6.988037 50.928918 #--- 1273035900.0
19222 1273036200 6.988037 50.928918 #--- 1273036200.0
19222 1273036224 6.987033 50.929337 #--- 1273036200.0
19222 1273036235 6.986636 50.929549 #--- 1273036200.0
19222 1273036249 6.986126 50.929896 #--- 1273036200.0
19222 1273036259 6.985798 50.930209 #--- 1273036200.0
19222 1273036266 6.985602 50.930463 #--- 1273036200.0
19222 1273036274 6.985481 50.930782 #--- 1273036200.0
19222 1273036279 6.985468 50.930998 #--- 1273036200.0
19222 1273036284 6.985599 50.931182 #--- 1273036200.0
19222 1273036288 6.985727 50.931248 #--- 1273036200.0
19222 1273036291 6.98589 50.931286 #--- 1273036200.0
19222 1273036295 6.986059 50.93129 #--- 1273036200.0
19222 1273036303 6.986377 50.9312 #--- 1273036200.0
19222 1273036308 6.986532 50.931042 #--- 1273036200.0
19222 1273036310 6.98657 50.930939 #--- 1273036200.0
19222 1273036313 6.986532 50.930836 #--- 1273036200.0
19222 1273036320 6.986296 50.930629 #--- 1273036200.0
19222 1273036326 6.986063 50.93049 #--- 1273036200.0
19222 1273036333 6.98577 50.930405 #--- 1273036200.0
19222 1273036342 6.985402 50.930333 #--- 1273036200.0
19222 1273036362 6.984535 50.930224 #--- 1273036200.0
19222 1273036374 6.984003 50.930197 #--- 1273036200.0
19222 1273036454 6.980511 50.930271 #--- 1273036200.0
19222 1273036478 6.979471 50.930409 #--- 1273036200.0
19222 1273036499 6.978553 50.930629 #--- 1273036200.0
19222 1273036500 6.978553 50.930629 #--- 1273036500.0
19222 1273036517 6.977752 50.930888 #--- 1273036500.0
19222 1273036560 6.975862 50.931587 #--- 1273036500.0
19222 1273036569 6.975462 50.931677 #--- 1273036500.0
19222 1273036598 6.974131 50.931867 #--- 1273036500.0
19222 1273036606 6.973762 50.931975 #--- 1273036500.0
19222 1273036612 6.97356 50.932169 #--- 1273036500.0
19222 1273036615 6.973527 50.932319 #--- 1273036500.0
19222 1273036618 6.973573 50.93245 #--- 1273036500.0
19222 1273036624 6.973803 50.932621 #--- 1273036500.0
19222 1273036632 6.974173 50.9327 #--- 1273036500.0
19222 1273036638 6.974443 50.932664 #--- 1273036500.0
19222 1273036641 6.974583 50.932612 #--- 1273036500.0
19222 1273036646 6.97477 50.932468 #--- 1273036500.0
19222 1273036650 6.974832 50.932293 #--- 1273036500.0
19222 1273036653 6.974803 50.932181 #--- 1273036500.0
19222 1273036657 6.974683 50.932036 #--- 1273036500.0
19222 1273036661 6.974536 50.931929 #--- 1273036500.0
19222 1273036667 6.974271 50.931807 #--- 1273036500.0
19222 1273036685 6.973457 50.931585 #--- 1273036500.0
19222 1273036699 6.972799 50.931468 #--- 1273036500.0
19222 1273036799 6.968131 50.930859 #--- 1273036500.0
