1299519 1273034400 7.032448 50.963203 #--- 1273034400.0
1299519 1273034425 7.034727 50.95723 #--- 1273034400.0
1299519 1273034436 7.034843 50.954681 #--- 1273034400.0
1299519 1273034440 7.035362 50.953782 #--- 1273034400.0
1299519 1273034447 7.036741 50.952779 #--- 1273034400.0
1299519 1273034452 7.038067 50.952361 #--- 1273034400.0
1299519 1273034457 7.039296 50.952259 #--- 1273034400.0
1299519 1273034461 7.040248 50.952323 #--- 1273034400.0
1299519 1273034474 7.043432 50.952914 #--- 1273034400.0
1299519 1273034478 7.044371 50.952978 #--- 1273034400.0
1299519 1273034484 7.045838 50.952883 #--- 1273034400.0
1299519 1273034532 7.057613 50.95118 #--- 1273034400.0
1299519 1273034537 7.058731 50.950803 #--- 1273034400.0
1299519 1273034538 7.058809 50.950394 #--- 1273034400.0
1299519 1273034540 7.058446 50.950115 #--- 1273034400.0
1299519 1273034542 7.057883 50.950075 #--- 1273034400.0
1299519 1273034544 7.057555 50.950198 #--- 1273034400.0
1299519 1273034546 7.057304 50.95057 #--- 1273034400.0
1299519 1273034552 7.057411 50.952095 #--- 1273034400.0
1299519 1273034553 7.057647 50.95239 #--- 1273034400.0
1299519 1273034556 7.058367 50.95257 #--- 1273034400.0
1299519 1273034559 7.058888 50.952362 #--- 1273034400.0
1299519 1273034561 7.059232 50.951872 #--- 1273034400.0
1299519 1273034563 7.059082 50.951435 #--- 1273034400.0
1299519 1273034564 7.058712 50.951307 #--- 1273034400.0
1299519 1273034584 7.053981 50.951884 #--- 1273034400.0
1299519 1273034614 7.046518 50.952985 #--- 1273034400.0
1299519 1273034627 7.043424 50.953131 #--- 1273034400.0
1299519 1273034636 7.041002 50.953035 #--- 1273034400.0
1299519 1273034659 7.035381 50.952272 #--- 1273034400.0
1299519 1273034684 7.029191 50.9513 #--- 1273034400.0
1299519 1273034700 7.025553 50.950464 #--- 1273034400.0
1299519 1273034700 7.025553 50.950464 #--- 1273034700.0
1299519 1273034745 7.016857 50.948298 #--- 1273034700.0
1299519 1273034771 7.011865 50.947787 #--- 1273034700.0
1299519 1273034788 7.00836 50.947755 #--- 1273034700.0
1299519 1273034805 7.005101 50.947259 #--- 1273034700.0
1299519 1273034845 6.997299 50.946687 #--- 1273034700.0
1299519 1273034873 6.991912 50.945626 #--- 1273034700.0
1299519 1273034883 6.989998 50.945601 #--- 1273034700.0
1299519 1273034893 6.988065 50.945967 #--- 1273034700.0
1299519 1273034898 6.987185 50.946452 #--- 1273034700.0
1299519 1273034901 6.987483 50.946961 #--- 1273034700.0
1299519 1273034908 6.988825 50.946613 #--- 1273034700.0
1299519 1273034910 6.988941 50.946231 #--- 1273034700.0
1299519 1273034920 6.987091 50.945365 #--- 1273034700.0
1299519 1273034944 6.98248 50.944094 #--- 1273034700.0
1299519 1273034972 6.979097 50.939865 #--- 1273034700.0
1299519 1273034976 6.978373 50.939658 #--- 1273034700.0
1299519 1273034990 6.975512 50.939852 #--- 1273034700.0
1299519 1273034996 6.976569 50.939933 #--- 1273034700.0
1299519 1273035000 6.97585 50.940016 #--- 1273034700.0
