147111 1273037100 6.875032 50.924006 #--- 1273037100.0
147111 1273037121 6.878779 50.924717 #--- 1273037100.0
147111 1273037161 6.885934 50.92441 #--- 1273037100.0
147111 1273037185 6.890394 50.924675 #--- 1273037100.0
147111 1273037220 6.891744 50.918568 #--- 1273037100.0
147111 1273037228 6.892358 50.917343 #--- 1273037100.0
147111 1273037238 6.893594 50.916015 #--- 1273037100.0
147111 1273037268 6.898324 50.913361 #--- 1273037100.0
147111 1273037354 6.912259 50.906526 #--- 1273037100.0
147111 1273037378 6.915677 50.909027 #--- 1273037100.0
147111 1273037399 6.918579 50.911626 #--- 1273037100.0
