196511 1273034700 6.892484 51.015388 #--- 1273034700.0
196511 1273034705 6.89292 51.014517 #--- 1273034700.0
196511 1273034713 6.891643 51.013647 #--- 1273034700.0
196511 1273034727 6.890594 51.011503 #--- 1273034700.0
196511 1273034741 6.88835 51.010378 #--- 1273034700.0
196511 1273034747 6.888339 51.009304 #--- 1273034700.0
196511 1273034762 6.889806 51.006886 #--- 1273034700.0
196511 1273034808 6.89559 51.001032 #--- 1273034700.0
196511 1273034816 6.895522 50.999527 #--- 1273034700.0
196511 1273034839 6.898018 50.996215 #--- 1273034700.0
196511 1273034878 6.892371 50.992235 #--- 1273034700.0
196511 1273034889 6.893708 50.990627 #--- 1273034700.0
196511 1273034949 6.885464 50.983616 #--- 1273034700.0
196511 1273034979 6.889977 50.980766 #--- 1273034700.0
196511 1273034989 6.890905 50.979267 #--- 1273034700.0
196511 1273035000 6.890954 50.977301 #--- 1273034700.0
