1506302 1273036500 7.021896 50.903563 #--- 1273036500.0
1506302 1273036533 7.016578 50.906262 #--- 1273036500.0
1506302 1273036540 7.015545 50.906543 #--- 1273036500.0
1506302 1273036556 7.012739 50.906848 #--- 1273036500.0
1506302 1273036562 7.011689 50.907083 #--- 1273036500.0
1506302 1273036597 7.005792 50.908771 #--- 1273036500.0
1506302 1273036606 7.004249 50.909481 #--- 1273036500.0
1506302 1273036623 7.00193 50.907746 #--- 1273036500.0
1506302 1273036627 7.001237 50.907744 #--- 1273036500.0
1506302 1273036628 7.001024 50.907904 #--- 1273036500.0
1506302 1273036630 7.001005 50.908174 #--- 1273036500.0
1506302 1273036636 7.001802 50.908927 #--- 1273036500.0
1506302 1273036645 7.003125 50.909866 #--- 1273036500.0
1506302 1273036665 7.006205 50.911621 #--- 1273036500.0
1506302 1273036682 7.008864 50.912778 #--- 1273036500.0
1506302 1273036697 7.011464 50.91366 #--- 1273036500.0
1506302 1273036722 7.015691 50.914666 #--- 1273036500.0
1506302 1273036799 7.029104 50.916934 #--- 1273036500.0
1506302 1273036800 7.029104 50.916934 #--- 1273036800.0
1506302 1273036905 7.057569 50.921963 #--- 1273036800.0
1506302 1273036915 7.060512 50.922206 #--- 1273036800.0
1506302 1273036942 7.067841 50.920977 #--- 1273036800.0
1506302 1273036975 7.07664 50.919086 #--- 1273036800.0
1506302 1273036984 7.079192 50.918928 #--- 1273036800.0
1506302 1273037010 7.086215 50.919066 #--- 1273036800.0
1506302 1273037023 7.089715 50.918749 #--- 1273036800.0
1506302 1273037075 7.103844 50.915272 #--- 1273036800.0
1506302 1273037088 7.106929 50.914007 #--- 1273036800.0
1506302 1273037089 7.107186 50.913615 #--- 1273036800.0
1506302 1273037091 7.106897 50.913242 #--- 1273036800.0
1506302 1273037093 7.106218 50.913255 #--- 1273036800.0
1506302 1273037096 7.105579 50.913606 #--- 1273036800.0
1506302 1273037097 7.105461 50.913909 #--- 1273036800.0
1506302 1273037099 7.105918 50.914307 #--- 1273036800.0
1506302 1273037100 7.105918 50.914307 #--- 1273037100.0
1506302 1273037111 7.1072 50.915627 #--- 1273037100.0
1506302 1273037118 7.105966 50.915969 #--- 1273037100.0
1506302 1273037131 7.103828 50.915722 #--- 1273037100.0
1506302 1273037139 7.102515 50.915917 #--- 1273037100.0
1506302 1273037224 7.088756 50.919045 #--- 1273037100.0
1506302 1273037240 7.086215 50.919216 #--- 1273037100.0
1506302 1273037282 7.079248 50.919075 #--- 1273037100.0
1506302 1273037307 7.075098 50.919488 #--- 1273037100.0
1506302 1273037327 7.071934 50.920462 #--- 1273037100.0
1506302 1273037360 7.066896 50.922772 #--- 1273037100.0
1506302 1273037368 7.065626 50.923094 #--- 1273037100.0
1506302 1273037378 7.064055 50.923145 #--- 1273037100.0
1506302 1273037400 7.060489 50.922596 #--- 1273037100.0
1506302 1273037400 7.060489 50.922596 #--- 1273037400.0
1506302 1273037525 7.014793 50.914647 #--- 1273037400.0
1506302 1273037546 7.007244 50.912284 #--- 1273037400.0
1506302 1273037567 7.000819 50.908432 #--- 1273037400.0
1506302 1273037644 6.978985 50.890121 #--- 1273037400.0
1506302 1273037658 6.974297 50.887658 #--- 1273037400.0
1506302 1273037680 6.966533 50.885243 #--- 1273037400.0
1506302 1273037682 6.965777 50.885756 #--- 1273037400.0
1506302 1273037686 6.966583 50.886703 #--- 1273037400.0
1506302 1273037689 6.967728 50.886594 #--- 1273037400.0
1506302 1273037700 6.96844 50.882738 #--- 1273037400.0
