1487571 1273037400 6.938782 50.920689 #--- 1273037400.0
1487571 1273037445 6.939906 50.922002 #--- 1273037400.0
1487571 1273037469 6.940252 50.922815 #--- 1273037400.0
1487571 1273037474 6.940384 50.922961 #--- 1273037400.0
1487571 1273037478 6.940519 50.922997 #--- 1273037400.0
1487571 1273037526 6.942047 50.921992 #--- 1273037400.0
1487571 1273037538 6.94241 50.922241 #--- 1273037400.0
1487571 1273037598 6.944092 50.923766 #--- 1273037400.0
1487571 1273037605 6.944339 50.923748 #--- 1273037400.0
1487571 1273037612 6.944569 50.923858 #--- 1273037400.0
1487571 1273037616 6.944615 50.924001 #--- 1273037400.0
1487571 1273037621 6.944473 50.924157 #--- 1273037400.0
1487571 1273037684 6.946221 50.92573 #--- 1273037400.0
1487571 1273037694 6.946551 50.92596 #--- 1273037400.0
1487571 1273037700 6.946738 50.926005 #--- 1273037400.0
1487571 1273037700 6.946738 50.926005 #--- 1273037700.0
1487571 1273037704 6.947221 50.926299 #--- 1273037700.0
1487571 1273037711 6.946346 50.926492 #--- 1273037700.0
1487571 1273037721 6.945132 50.927088 #--- 1273037700.0
1487571 1273037749 6.94724 50.930109 #--- 1273037700.0
1487571 1273037771 6.950169 50.930496 #--- 1273037700.0
1487571 1273037781 6.95153 50.930568 #--- 1273037700.0
1487571 1273037809 6.955006 50.929139 #--- 1273037700.0
1487571 1273037814 6.955638 50.928965 #--- 1273037700.0
1487571 1273037821 6.956558 50.928925 #--- 1273037700.0
1487571 1273037849 6.960081 50.929732 #--- 1273037700.0
1487571 1273037964 6.9752 50.931583 #--- 1273037700.0
1487571 1273037972 6.976283 50.931314 #--- 1273037700.0
1487571 1273037986 6.978025 50.930524 #--- 1273037700.0
1487571 1273037989 6.978207 50.930195 #--- 1273037700.0
1487571 1273037991 6.978123 50.929942 #--- 1273037700.0
1487571 1273037999 6.977172 50.929414 #--- 1273037700.0
