225125 1273033800 7.089614 50.862931 #--- 1273033800.0
225125 1273033827 7.09375 50.863179 #--- 1273033800.0
225125 1273033852 7.094301 50.859423 #--- 1273033800.0
225125 1273033858 7.094073 50.858658 #--- 1273033800.0
225125 1273033870 7.095921 50.858566 #--- 1273033800.0
225125 1273033884 7.096898 50.856604 #--- 1273033800.0
225125 1273033916 7.097592 50.851846 #--- 1273033800.0
225125 1273033942 7.097502 50.848001 #--- 1273033800.0
225125 1273033967 7.096642 50.844391 #--- 1273033800.0
225125 1273033973 7.096094 50.843607 #--- 1273033800.0
225125 1273033978 7.095332 50.843379 #--- 1273033800.0
225125 1273033983 7.094715 50.843571 #--- 1273033800.0
225125 1273033985 7.094509 50.843932 #--- 1273033800.0
225125 1273033994 7.095526 50.844625 #--- 1273033800.0
225125 1273033999 7.096354 50.84444 #--- 1273033800.0
225125 1273034009 7.097298 50.843367 #--- 1273033800.0
225125 1273034017 7.098433 50.843796 #--- 1273033800.0
225125 1273034021 7.098887 50.844259 #--- 1273033800.0
225125 1273034024 7.098691 50.844728 #--- 1273033800.0
225125 1273034033 7.097485 50.845233 #--- 1273033800.0
225125 1273034036 7.097271 50.845589 #--- 1273033800.0
225125 1273034067 7.097804 50.850226 #--- 1273033800.0
225125 1273034100 7.097355 50.855098 #--- 1273033800.0
225125 1273034100 7.097355 50.855098 #--- 1273034100.0
225125 1273034200 7.093909 50.885819 #--- 1273034100.0
225125 1273034214 7.092666 50.889923 #--- 1273034100.0
225125 1273034233 7.089302 50.894545 #--- 1273034100.0
225125 1273034258 7.082668 50.898999 #--- 1273034100.0
225125 1273034296 7.072409 50.904498 #--- 1273034100.0
225125 1273034313 7.067667 50.906418 #--- 1273034100.0
225125 1273034330 7.062643 50.907307 #--- 1273034100.0
225125 1273034377 7.047945 50.907852 #--- 1273034100.0
225125 1273034400 7.041392 50.909568 #--- 1273034100.0
225125 1273034400 7.041392 50.909568 #--- 1273034400.0
225125 1273034449 7.029702 50.914154 #--- 1273034400.0
225125 1273034457 7.028191 50.91549 #--- 1273034400.0
225125 1273034471 7.026454 50.918528 #--- 1273034400.0
225125 1273034480 7.02461 50.919906 #--- 1273034400.0
225125 1273034486 7.023304 50.920469 #--- 1273034400.0
225125 1273034510 7.017267 50.921776 #--- 1273034400.0
225125 1273034532 7.012377 50.92423 #--- 1273034400.0
225125 1273034543 7.009774 50.925001 #--- 1273034400.0
225125 1273034553 7.007258 50.925112 #--- 1273034400.0
225125 1273034575 7.001552 50.924639 #--- 1273034400.0
225125 1273034583 6.999614 50.924745 #--- 1273034400.0
225125 1273034593 6.997235 50.925188 #--- 1273034400.0
225125 1273034636 6.987033 50.929337 #--- 1273034400.0
225125 1273034644 6.985602 50.930463 #--- 1273034400.0
225125 1273034658 6.984088 50.933731 #--- 1273034400.0
225125 1273034673 6.981787 50.936801 #--- 1273034400.0
225125 1273034675 6.981652 50.937357 #--- 1273034400.0
225125 1273034689 6.978108 50.937286 #--- 1273034400.0
225125 1273034695 6.978455 50.93876 #--- 1273034400.0
225125 1273034699 6.979379 50.938252 #--- 1273034400.0
