1516964 1273034100 7.07889 50.950314 #--- 1273034100.0
1516964 1273034114 7.079359 50.948609 #--- 1273034100.0
1516964 1273034139 7.080842 50.94605 #--- 1273034100.0
1516964 1273034154 7.07914 50.945563 #--- 1273034100.0
1516964 1273034170 7.077289 50.945182 #--- 1273034100.0
1516964 1273034181 7.075929 50.945105 #--- 1273034100.0
1516964 1273034194 7.074475 50.945493 #--- 1273034100.0
1516964 1273034208 7.072925 50.946127 #--- 1273034100.0
1516964 1273034225 7.070968 50.946333 #--- 1273034100.0
1516964 1273034237 7.069494 50.946347 #--- 1273034100.0
1516964 1273034248 7.068278 50.946047 #--- 1273034100.0
1516964 1273034269 7.065682 50.945768 #--- 1273034100.0
1516964 1273034400 7.050443 50.943079 #--- 1273034100.0
