1231899 1273035900 6.961001 50.916417 #--- 1273035900.0
1231899 1273035934 6.959692 50.920908 #--- 1273035900.0
1231899 1273035961 6.96338 50.921678 #--- 1273035900.0
1231899 1273035987 6.966881 50.921861 #--- 1273035900.0
1231899 1273035991 6.967339 50.922181 #--- 1273035900.0
1231899 1273036007 6.966302 50.924189 #--- 1273035900.0
1231899 1273036040 6.963364 50.927513 #--- 1273035900.0
1231899 1273036049 6.962833 50.928703 #--- 1273035900.0
1231899 1273036070 6.962727 50.931575 #--- 1273035900.0
1231899 1273036088 6.963316 50.933888 #--- 1273035900.0
1231899 1273036147 6.962404 50.941935 #--- 1273035900.0
1231899 1273036167 6.959558 50.941934 #--- 1273035900.0
1231899 1273036169 6.959376 50.941747 #--- 1273035900.0
1231899 1273036193 6.962604 50.941422 #--- 1273035900.0
1231899 1273036199 6.962627 50.942303 #--- 1273035900.0
