1495898 1273033800 6.873277 50.958021 #--- 1273033800.0
1495898 1273033815 6.876103 50.957666 #--- 1273033800.0
1495898 1273033841 6.880274 50.955671 #--- 1273033800.0
1495898 1273033892 6.889559 50.955351 #--- 1273033800.0
1495898 1273033898 6.889576 50.954182 #--- 1273033800.0
1495898 1273033918 6.892986 50.953323 #--- 1273033800.0
1495898 1273033951 6.898888 50.952555 #--- 1273033800.0
1495898 1273033965 6.897623 50.95023 #--- 1273033800.0
1495898 1273033985 6.897922 50.946627 #--- 1273033800.0
1495898 1273034022 6.899086 50.940012 #--- 1273033800.0
1495898 1273034038 6.900115 50.937406 #--- 1273033800.0
1495898 1273034041 6.900569 50.936936 #--- 1273033800.0
1495898 1273034056 6.900748 50.934335 #--- 1273033800.0
1495898 1273034071 6.900484 50.937088 #--- 1273033800.0
1495898 1273034085 6.903005 50.937152 #--- 1273033800.0
1495898 1273034100 6.900372 50.937288 #--- 1273033800.0
