1326240 1273032300 7.024549 50.925801 #--- 1273032300.0
1326240 1273032311 7.024037 50.923638 #--- 1273032300.0
1326240 1273032318 7.023136 50.922544 #--- 1273032300.0
1326240 1273032325 7.021768 50.922052 #--- 1273032300.0
1326240 1273032333 7.02016 50.921798 #--- 1273032300.0
1326240 1273032343 7.018197 50.921772 #--- 1273032300.0
1326240 1273032352 7.016465 50.922186 #--- 1273032300.0
1326240 1273032375 7.012377 50.92423 #--- 1273032300.0
1326240 1273032389 7.009774 50.925001 #--- 1273032300.0
1326240 1273032402 7.007258 50.925112 #--- 1273032300.0
1326240 1273032430 7.001552 50.924639 #--- 1273032300.0
1326240 1273032440 6.999614 50.924745 #--- 1273032300.0
1326240 1273032452 6.997235 50.925188 #--- 1273032300.0
1326240 1273032510 6.986636 50.929549 #--- 1273032300.0
1326240 1273032519 6.985481 50.930782 #--- 1273032300.0
1326240 1273032521 6.985599 50.931182 #--- 1273032300.0
1326240 1273032524 6.986246 50.931252 #--- 1273032300.0
1326240 1273032527 6.986532 50.930836 #--- 1273032300.0
1326240 1273032533 6.985402 50.930333 #--- 1273032300.0
1326240 1273032560 6.980036 50.930324 #--- 1273032300.0
1326240 1273032583 6.975717 50.931626 #--- 1273032300.0
1326240 1273032593 6.973762 50.931975 #--- 1273032300.0
1326240 1273032595 6.973573 50.93245 #--- 1273032300.0
1326240 1273032600 6.974393 50.932673 #--- 1273032300.0
