1072820 1273032300 6.967207 50.893001 #--- 1273032300.0
1072820 1273032303 6.966509 50.892431 #--- 1273032300.0
1072820 1273032309 6.967381 50.891458 #--- 1273032300.0
1072820 1273032338 6.968008 50.884487 #--- 1273032300.0
1072820 1273032340 6.967821 50.884122 #--- 1273032300.0
1072820 1273032343 6.967216 50.883965 #--- 1273032300.0
1072820 1273032346 6.966371 50.884273 #--- 1273032300.0
1072820 1273032348 6.966427 50.884748 #--- 1273032300.0
1072820 1273032368 6.970946 50.886135 #--- 1273032300.0
1072820 1273032386 6.974932 50.887695 #--- 1273032300.0
1072820 1273032410 6.979821 50.890409 #--- 1273032300.0
1072820 1273032516 6.999129 50.906705 #--- 1273032300.0
1072820 1273032520 6.999952 50.907141 #--- 1273032300.0
1072820 1273032528 7.001706 50.907502 #--- 1273032300.0
1072820 1273032541 7.004199 50.909394 #--- 1273032300.0
1072820 1273032565 6.999339 50.912573 #--- 1273032300.0
1072820 1273032577 6.99684 50.913646 #--- 1273032300.0
1072820 1273032586 6.998736 50.914913 #--- 1273032300.0
1072820 1273032591 6.999671 50.91461 #--- 1273032300.0
1072820 1273032596 7.000557 50.915509 #--- 1273032300.0
1072820 1273032600 7.000833 50.916309 #--- 1273032300.0
