1391763 1273037700 6.833314 50.936966 #--- 1273037700.0
1391763 1273037706 6.833799 50.938166 #--- 1273037700.0
1391763 1273037768 6.8456 50.937952 #--- 1273037700.0
1391763 1273037788 6.84882 50.935653 #--- 1273037700.0
1391763 1273037805 6.8489 50.932389 #--- 1273037700.0
1391763 1273037819 6.847849 50.929971 #--- 1273037700.0
1391763 1273037848 6.844615 50.925283 #--- 1273037700.0
1391763 1273037852 6.843912 50.924976 #--- 1273037700.0
1391763 1273037857 6.843162 50.925211 #--- 1273037700.0
1391763 1273037860 6.842946 50.925842 #--- 1273037700.0
1391763 1273037865 6.843888 50.925992 #--- 1273037700.0
1391763 1273037910 6.852267 50.923651 #--- 1273037700.0
1391763 1273037948 6.859141 50.92101 #--- 1273037700.0
1391763 1273038000 6.868115 50.91704 #--- 1273037700.0
1391763 1273038000 6.868115 50.91704 #--- 1273038000.0
1391763 1273038173 6.929482 50.889278 #--- 1273038000.0
1391763 1273038190 6.935635 50.886971 #--- 1273038000.0
1391763 1273038205 6.941385 50.885345 #--- 1273038000.0
1391763 1273038224 6.948557 50.884015 #--- 1273038000.0
1391763 1273038241 6.955449 50.883629 #--- 1273038000.0
1391763 1273038267 6.965383 50.884221 #--- 1273038000.0
1391763 1273038271 6.967065 50.883844 #--- 1273038000.0
1391763 1273038277 6.968391 50.882 #--- 1273038000.0
1391763 1273038299 6.969439 50.873382 #--- 1273038000.0
