1047409 1273032900 7.026906 50.965872 #--- 1273032900.0
1047409 1273032974 7.0105 50.962518 #--- 1273032900.0
1047409 1273032978 7.009602 50.962603 #--- 1273032900.0
1047409 1273032991 7.006673 50.963533 #--- 1273032900.0
1047409 1273032995 7.006826 50.96441 #--- 1273032900.0
1047409 1273033000 7.005761 50.964633 #--- 1273032900.0
1047409 1273033012 7.004351 50.96237 #--- 1273032900.0
1047409 1273033016 7.003605 50.962012 #--- 1273032900.0
1047409 1273033076 6.990536 50.965871 #--- 1273032900.0
1047409 1273033084 6.989024 50.966635 #--- 1273032900.0
1047409 1273033087 6.988313 50.966654 #--- 1273032900.0
1047409 1273033090 6.987776 50.966374 #--- 1273032900.0
1047409 1273033097 6.986859 50.965013 #--- 1273032900.0
1047409 1273033115 6.983001 50.963399 #--- 1273032900.0
1047409 1273033119 6.982232 50.963533 #--- 1273032900.0
1047409 1273033128 6.980892 50.965012 #--- 1273032900.0
1047409 1273033129 6.980553 50.965002 #--- 1273032900.0
1047409 1273033142 6.982215 50.962627 #--- 1273032900.0
1047409 1273033154 6.981192 50.960177 #--- 1273032900.0
1047409 1273033199 6.972245 50.955138 #--- 1273032900.0
