1030269 1273037400 7.094933 50.876258 #--- 1273037400.0
1030269 1273037447 7.094552 50.883427 #--- 1273037400.0
1030269 1273037451 7.094847 50.883988 #--- 1273037400.0
1030269 1273037460 7.095982 50.884559 #--- 1273037400.0
1030269 1273037465 7.096499 50.885205 #--- 1273037400.0
1030269 1273037469 7.097144 50.885366 #--- 1273037400.0
1030269 1273037479 7.098563 50.885276 #--- 1273037400.0
1030269 1273037494 7.100797 50.884824 #--- 1273037400.0
1030269 1273037504 7.102141 50.884169 #--- 1273037400.0
1030269 1273037513 7.102768 50.882954 #--- 1273037400.0
1030269 1273037517 7.103365 50.882808 #--- 1273037400.0
1030269 1273037529 7.105232 50.882947 #--- 1273037400.0
1030269 1273037597 7.101615 50.892528 #--- 1273037400.0
1030269 1273037634 7.101454 50.898216 #--- 1273037400.0
1030269 1273037663 7.099714 50.902234 #--- 1273037400.0
1030269 1273037700 7.099378 50.907698 #--- 1273037400.0
1030269 1273037700 7.099378 50.907698 #--- 1273037700.0
1030269 1273037722 7.099839 50.909437 #--- 1273037700.0
1030269 1273037730 7.099328 50.909856 #--- 1273037700.0
1030269 1273037751 7.099046 50.911495 #--- 1273037700.0
1030269 1273037795 7.098514 50.915008 #--- 1273037700.0
1030269 1273037835 7.09845 50.918213 #--- 1273037700.0
1030269 1273037864 7.097952 50.920446 #--- 1273037700.0
1030269 1273037931 7.095417 50.925162 #--- 1273037700.0
1030269 1273037981 7.09396 50.928936 #--- 1273037700.0
1030269 1273037994 7.093128 50.92961 #--- 1273037700.0
1030269 1273038000 7.09273 50.929544 #--- 1273037700.0
