1281303 1273033200 7.083625 50.894805 #--- 1273033200.0
1281303 1273033208 7.08527 50.89524 #--- 1273033200.0
1281303 1273033214 7.085604 50.896532 #--- 1273033200.0
1281303 1273033240 7.090854 50.897737 #--- 1273033200.0
1281303 1273033258 7.09417 50.899285 #--- 1273033200.0
1281303 1273033271 7.09691 50.899676 #--- 1273033200.0
1281303 1273033290 7.100911 50.899749 #--- 1273033200.0
1281303 1273033305 7.099676 50.902485 #--- 1273033200.0
1281303 1273033329 7.099366 50.907432 #--- 1273033200.0
1281303 1273033337 7.099669 50.909092 #--- 1273033200.0
1281303 1273033345 7.100812 50.910429 #--- 1273033200.0
1281303 1273033367 7.10447 50.91306 #--- 1273033200.0
1281303 1273033385 7.1072 50.915627 #--- 1273033200.0
1281303 1273033392 7.105717 50.916009 #--- 1273033200.0
1281303 1273033402 7.103828 50.915722 #--- 1273033200.0
1281303 1273033408 7.102515 50.915917 #--- 1273033200.0
1281303 1273033471 7.089813 50.918887 #--- 1273033200.0
1281303 1273033485 7.086967 50.919194 #--- 1273033200.0
1281303 1273033499 7.083902 50.919184 #--- 1273033200.0
1281303 1273033500 7.083902 50.919184 #--- 1273033500.0
1281303 1273033521 7.075098 50.919488 #--- 1273033500.0
1281303 1273033544 7.066896 50.922772 #--- 1273033500.0
1281303 1273033551 7.064055 50.923145 #--- 1273033500.0
1281303 1273033684 7.01135 50.913783 #--- 1273033500.0
1281303 1273033697 7.00641 50.911915 #--- 1273033500.0
1281303 1273033709 7.002351 50.909589 #--- 1273033500.0
1281303 1273033778 6.98119 50.891658 #--- 1273033500.0
1281303 1273033800 6.973796 50.887408 #--- 1273033500.0
1281303 1273033800 6.973796 50.887408 #--- 1273033800.0
1281303 1273033823 6.967584 50.885338 #--- 1273033800.0
1281303 1273033844 6.961479 50.884219 #--- 1273033800.0
1281303 1273033860 6.957054 50.883855 #--- 1273033800.0
1281303 1273033873 6.953495 50.883837 #--- 1273033800.0
1281303 1273033895 6.947208 50.884391 #--- 1273033800.0
1281303 1273033919 6.94049 50.885769 #--- 1273033800.0
1281303 1273033950 6.932014 50.888425 #--- 1273033800.0
1281303 1273034020 6.913898 50.896679 #--- 1273033800.0
1281303 1273034023 6.91339 50.897064 #--- 1273033800.0
1281303 1273034026 6.913024 50.898057 #--- 1273033800.0
1281303 1273034035 6.910971 50.899202 #--- 1273033800.0
1281303 1273034036 6.910707 50.899629 #--- 1273033800.0
1281303 1273034099 6.923702 50.911932 #--- 1273033800.0
