1185909 1273032900 7.013552 50.923462 #--- 1273032900.0
1185909 1273032912 7.01737 50.921633 #--- 1273032900.0
1185909 1273032932 7.024103 50.920019 #--- 1273032900.0
1185909 1273032940 7.026457 50.918317 #--- 1273032900.0
1185909 1273032950 7.028044 50.915457 #--- 1273032900.0
1185909 1273032956 7.029625 50.914066 #--- 1273032900.0
1185909 1273032996 7.042444 50.909053 #--- 1273032900.0
1185909 1273033012 7.04793 50.907749 #--- 1273032900.0
1185909 1273033053 7.061733 50.907263 #--- 1273032900.0
1185909 1273033066 7.066154 50.906687 #--- 1273032900.0
1185909 1273033081 7.07128 50.904903 #--- 1273032900.0
1185909 1273033124 7.084231 50.89797 #--- 1273032900.0
1185909 1273033142 7.089155 50.894456 #--- 1273032900.0
1185909 1273033157 7.092297 50.890251 #--- 1273032900.0
1185909 1273033172 7.093837 50.885317 #--- 1273032900.0
1185909 1273033199 7.094802 50.875876 #--- 1273032900.0
