328154 1273035600 7.04981 50.87258 #--- 1273035600.0
328154 1273035609 7.049947 50.873805 #--- 1273035600.0
328154 1273035630 7.05176 50.875785 #--- 1273035600.0
328154 1273035660 7.053696 50.878945 #--- 1273035600.0
328154 1273035680 7.055501 50.880666 #--- 1273035600.0
328154 1273035732 7.055782 50.887338 #--- 1273035600.0
328154 1273035752 7.05372 50.888698 #--- 1273035600.0
328154 1273035761 7.054509 50.889527 #--- 1273035600.0
328154 1273035768 7.05478 50.890407 #--- 1273035600.0
328154 1273035791 7.05689 50.89245 #--- 1273035600.0
328154 1273035861 7.05988 50.900678 #--- 1273035600.0
328154 1273035878 7.060294 50.902788 #--- 1273035600.0
328154 1273035884 7.0607 50.90346 #--- 1273035600.0
328154 1273035900 7.062234 50.904711 #--- 1273035600.0
328154 1273035900 7.062234 50.904711 #--- 1273035900.0
328154 1273035926 7.064467 50.906334 #--- 1273035900.0
328154 1273035966 7.06803 50.908413 #--- 1273035900.0
328154 1273035998 7.06618 50.911025 #--- 1273035900.0
328154 1273036113 7.063077 50.922532 #--- 1273035900.0
328154 1273036130 7.061952 50.923823 #--- 1273035900.0
328154 1273036200 7.0562 50.928076 #--- 1273035900.0
328154 1273036200 7.0562 50.928076 #--- 1273036200.0
328154 1273036278 7.044759 50.938962 #--- 1273036200.0
328154 1273036317 7.039986 50.944978 #--- 1273036200.0
328154 1273036441 7.030886 50.968145 #--- 1273036200.0
328154 1273036445 7.031166 50.968861 #--- 1273036200.0
328154 1273036450 7.032194 50.968625 #--- 1273036200.0
328154 1273036459 7.032287 50.966993 #--- 1273036200.0
328154 1273036500 7.024301 50.965301 #--- 1273036200.0
