1371008 1273032300 6.881154 50.942766 #--- 1273032300.0
1371008 1273032305 6.881991 50.942949 #--- 1273032300.0
1371008 1273032309 6.8826 50.943258 #--- 1273032300.0
1371008 1273032313 6.883212 50.943036 #--- 1273032300.0
1371008 1273032329 6.885772 50.94291 #--- 1273032300.0
1371008 1273032351 6.889435 50.942177 #--- 1273032300.0
1371008 1273032367 6.889314 50.939685 #--- 1273032300.0
1371008 1273032382 6.890304 50.937342 #--- 1273032300.0
1371008 1273032547 6.917226 50.93665 #--- 1273032300.0
1371008 1273032590 6.924231 50.936567 #--- 1273032300.0
1371008 1273032593 6.924569 50.936286 #--- 1273032300.0
1371008 1273032600 6.924591 50.935199 #--- 1273032300.0
