200523 1273036500 6.995198 50.949269 #--- 1273036500.0
200523 1273036527 6.997712 50.948995 #--- 1273036500.0
200523 1273036536 6.9985 50.94905 #--- 1273036500.0
200523 1273036560 7.000533 50.950002 #--- 1273036500.0
200523 1273036612 7.005159 50.95097 #--- 1273036500.0
200523 1273036645 7.006262 50.94815 #--- 1273036500.0
200523 1273036647 7.006179 50.948034 #--- 1273036500.0
200523 1273036654 7.006684 50.947516 #--- 1273036500.0
200523 1273036660 7.00675 50.947 #--- 1273036500.0
200523 1273036666 7.006434 50.946522 #--- 1273036500.0
200523 1273036682 7.005028 50.946156 #--- 1273036500.0
200523 1273036689 7.004537 50.945747 #--- 1273036500.0
200523 1273036707 7.005343 50.944349 #--- 1273036500.0
200523 1273036732 7.006842 50.942581 #--- 1273036500.0
200523 1273036769 7.010187 50.942803 #--- 1273036500.0
200523 1273036800 7.010905 50.940092 #--- 1273036500.0
