1253081 1273035900 6.967817 50.983512 #--- 1273035900.0
1253081 1273035906 6.968375 50.982445 #--- 1273035900.0
1253081 1273035910 6.967737 50.981933 #--- 1273035900.0
1253081 1273035912 6.967904 50.981628 #--- 1273035900.0
1253081 1273035927 6.970096 50.98 #--- 1273035900.0
1253081 1273035951 6.973065 50.976764 #--- 1273035900.0
1253081 1273035994 6.977699 50.970322 #--- 1273035900.0
1253081 1273036029 6.984221 50.969941 #--- 1273035900.0
1253081 1273036040 6.986224 50.969606 #--- 1273035900.0
1253081 1273036050 6.98776 50.968516 #--- 1273035900.0
1253081 1273036060 6.987892 50.966713 #--- 1273035900.0
1253081 1273036063 6.988329 50.966262 #--- 1273035900.0
1253081 1273036149 7.003547 50.961728 #--- 1273035900.0
1253081 1273036182 7.000616 50.956387 #--- 1273035900.0
1253081 1273036183 7.00074 50.956108 #--- 1273035900.0
1253081 1273036188 7.001632 50.955894 #--- 1273035900.0
1253081 1273036200 7.001278 50.953819 #--- 1273035900.0
