1123332 1273036800 7.029835 50.941306 #--- 1273036800.0
1123332 1273037045 7.019485 50.94905 #--- 1273036800.0
1123332 1273037054 7.019405 50.949494 #--- 1273036800.0
1123332 1273037077 7.020484 50.950038 #--- 1273036800.0
1123332 1273037084 7.020859 50.950084 #--- 1273036800.0
1123332 1273037091 7.021212 50.949974 #--- 1273036800.0
1123332 1273037100 7.021363 50.949549 #--- 1273036800.0
1123332 1273037100 7.021363 50.949549 #--- 1273037100.0
1123332 1273037107 7.021238 50.949422 #--- 1273037100.0
1123332 1273037125 7.020904 50.949216 #--- 1273037100.0
1123332 1273037282 7.017419 50.948398 #--- 1273037100.0
1123332 1273037307 7.016857 50.948298 #--- 1273037100.0
1123332 1273037400 7.014749 50.948077 #--- 1273037100.0
1123332 1273037400 7.014749 50.948077 #--- 1273037400.0
1123332 1273037434 7.011097 50.947766 #--- 1273037400.0
1123332 1273037451 7.009315 50.947888 #--- 1273037400.0
1123332 1273037469 7.007468 50.948315 #--- 1273037400.0
1123332 1273037480 7.006348 50.948181 #--- 1273037400.0
1123332 1273037509 7.005159 50.95097 #--- 1273037400.0
1123332 1273037554 7.003755 50.955508 #--- 1273037400.0
1123332 1273037583 7.000797 50.956195 #--- 1273037400.0
1123332 1273037592 7.001147 50.957055 #--- 1273037400.0
1123332 1273037597 7.000632 50.957278 #--- 1273037400.0
1123332 1273037615 6.999544 50.958817 #--- 1273037400.0
1123332 1273037659 6.995295 50.957135 #--- 1273037400.0
1123332 1273037670 6.994103 50.95735 #--- 1273037400.0
1123332 1273037699 6.992122 50.955013 #--- 1273037400.0
