1240964 1273033800 6.941474 50.905166 #--- 1273033800.0
1240964 1273033815 6.939576 50.905638 #--- 1273033800.0
1240964 1273033866 6.933332 50.907826 #--- 1273033800.0
1240964 1273033889 6.930546 50.908929 #--- 1273033800.0
1240964 1273033894 6.930037 50.909306 #--- 1273033800.0
1240964 1273033948 6.923849 50.912435 #--- 1273033800.0
1240964 1273034008 6.917362 50.916834 #--- 1273033800.0
1240964 1273034024 6.915453 50.917375 #--- 1273033800.0
1240964 1273034068 6.910528 50.914615 #--- 1273033800.0
1240964 1273034100 6.906987 50.916728 #--- 1273033800.0
