1316365 1273038600 7.047184 50.958125 #--- 1273038600.0
1316365 1273038624 7.050409 50.957468 #--- 1273038600.0
1316365 1273038628 7.050777 50.957188 #--- 1273038600.0
1316365 1273038639 7.050116 50.955869 #--- 1273038600.0
1316365 1273038672 7.049735 50.951582 #--- 1273038600.0
1316365 1273038681 7.050291 50.950523 #--- 1273038600.0
1316365 1273038693 7.051933 50.95014 #--- 1273038600.0
1316365 1273038710 7.05387 50.949145 #--- 1273038600.0
1316365 1273038728 7.056128 50.948323 #--- 1273038600.0
1316365 1273038745 7.058124 50.947407 #--- 1273038600.0
1316365 1273038765 7.060742 50.946708 #--- 1273038600.0
1316365 1273038788 7.063475 50.945381 #--- 1273038600.0
1316365 1273038837 7.069903 50.946365 #--- 1273038600.0
1316365 1273038860 7.072925 50.946127 #--- 1273038600.0
1316365 1273038873 7.074475 50.945493 #--- 1273038600.0
1316365 1273038884 7.075929 50.945105 #--- 1273038600.0
1316365 1273038891 7.076824 50.945122 #--- 1273038600.0
1316365 1273038899 7.077928 50.945301 #--- 1273038600.0
1316365 1273038900 7.077928 50.945301 #--- 1273038900.0
1316365 1273038923 7.080842 50.94605 #--- 1273038900.0
1316365 1273038946 7.082644 50.943737 #--- 1273038900.0
1316365 1273039008 7.088236 50.938047 #--- 1273038900.0
1316365 1273039049 7.091618 50.93394 #--- 1273038900.0
1316365 1273039065 7.091401 50.931966 #--- 1273038900.0
1316365 1273039077 7.091947 50.930457 #--- 1273038900.0
1316365 1273039097 7.09396 50.928936 #--- 1273038900.0
1316365 1273039128 7.095417 50.925162 #--- 1273038900.0
1316365 1273039173 7.098035 50.920065 #--- 1273038900.0
1316365 1273039200 7.101404 50.919548 #--- 1273038900.0
