14596 1273035900 6.849769 50.948199 #--- 1273035900.0
14596 1273035960 6.850869 50.960395 #--- 1273035900.0
14596 1273036036 6.850462 50.975479 #--- 1273035900.0
14596 1273036048 6.852069 50.977422 #--- 1273035900.0
14596 1273036084 6.858993 50.975623 #--- 1273035900.0
14596 1273036095 6.860582 50.977156 #--- 1273035900.0
14596 1273036105 6.859472 50.97894 #--- 1273035900.0
14596 1273036116 6.857794 50.980222 #--- 1273035900.0
14596 1273036127 6.857963 50.982544 #--- 1273035900.0
14596 1273036143 6.860358 50.984714 #--- 1273035900.0
14596 1273036159 6.858632 50.98724 #--- 1273035900.0
14596 1273036189 6.86415 50.98977 #--- 1273035900.0
14596 1273036200 6.865672 50.991259 #--- 1273035900.0
