1473902 1273037400 6.832782 50.935714 #--- 1273037400.0
1473902 1273037410 6.833799 50.938166 #--- 1273037400.0
1473902 1273037456 6.845534 50.937989 #--- 1273037400.0
1473902 1273037472 6.84882 50.935653 #--- 1273037400.0
1473902 1273037484 6.8489 50.932389 #--- 1273037400.0
1473902 1273037495 6.847849 50.929971 #--- 1273037400.0
1473902 1273037517 6.844615 50.925283 #--- 1273037400.0
1473902 1273037520 6.843912 50.924976 #--- 1273037400.0
1473902 1273037523 6.843162 50.925211 #--- 1273037400.0
1473902 1273037525 6.842876 50.925703 #--- 1273037400.0
1473902 1273037527 6.843255 50.926007 #--- 1273037400.0
1473902 1273037535 6.845266 50.925754 #--- 1273037400.0
1473902 1273037573 6.854678 50.922801 #--- 1273037400.0
1473902 1273037613 6.86395 50.918903 #--- 1273037400.0
1473902 1273037700 6.884171 50.909791 #--- 1273037400.0
1473902 1273037700 6.884171 50.909791 #--- 1273037700.0
1473902 1273037847 6.929482 50.889278 #--- 1273037700.0
1473902 1273037867 6.935635 50.886971 #--- 1273037700.0
1473902 1273037891 6.94355 50.884858 #--- 1273037700.0
1473902 1273037910 6.949924 50.883883 #--- 1273037700.0
1473902 1273037931 6.956698 50.883657 #--- 1273037700.0
1473902 1273037948 6.962723 50.884126 #--- 1273037700.0
1473902 1273037969 6.969485 50.885549 #--- 1273037700.0
1473902 1273037971 6.970109 50.885406 #--- 1273037700.0
1473902 1273037972 6.970292 50.885133 #--- 1273037700.0
1473902 1273037975 6.969575 50.8844 #--- 1273037700.0
1473902 1273037977 6.969028 50.884437 #--- 1273037700.0
1473902 1273037978 6.968751 50.88473 #--- 1273037700.0
1473902 1273038000 6.968003 50.892014 #--- 1273037700.0
