1027343 1273034100 7.077519 50.893618 #--- 1273034100.0
1027343 1273034103 7.077923 50.893688 #--- 1273034100.0
1027343 1273034117 7.078789 50.895022 #--- 1273034100.0
1027343 1273034131 7.078875 50.896564 #--- 1273034100.0
1027343 1273034135 7.078629 50.896924 #--- 1273034100.0
1027343 1273034162 7.075836 50.898101 #--- 1273034100.0
1027343 1273034294 7.062911 50.905224 #--- 1273034100.0
1027343 1273034347 7.068041 50.908287 #--- 1273034100.0
1027343 1273034377 7.06618 50.911025 #--- 1273034100.0
1027343 1273034400 7.065517 50.913453 #--- 1273034100.0
1027343 1273034400 7.065517 50.913453 #--- 1273034400.0
1027343 1273034434 7.062806 50.922912 #--- 1273034400.0
1027343 1273034466 7.055893 50.928304 #--- 1273034400.0
1027343 1273034515 7.045785 50.937902 #--- 1273034400.0
1027343 1273034546 7.040317 50.944458 #--- 1273034400.0
1027343 1273034658 7.028688 50.97381 #--- 1273034400.0
1027343 1273034673 7.025946 50.977099 #--- 1273034400.0
1027343 1273034700 7.019669 50.98113 #--- 1273034400.0
