125689 1273032600 7.084177 50.880908 #--- 1273032600.0
125689 1273032602 7.084353 50.880299 #--- 1273032600.0
125689 1273032617 7.087476 50.880273 #--- 1273032600.0
125689 1273032623 7.0874 50.881501 #--- 1273032600.0
125689 1273032647 7.092665 50.881713 #--- 1273032600.0
125689 1273032677 7.098924 50.881269 #--- 1273032600.0
125689 1273032692 7.102086 50.880452 #--- 1273032600.0
125689 1273032711 7.106227 50.88013 #--- 1273032600.0
125689 1273032773 7.101615 50.892528 #--- 1273032600.0
125689 1273032799 7.101454 50.898216 #--- 1273032600.0
125689 1273032820 7.099714 50.902234 #--- 1273032600.0
125689 1273032844 7.099366 50.907432 #--- 1273032600.0
125689 1273032854 7.099955 50.909595 #--- 1273032600.0
125689 1273032899 7.107305 50.915866 #--- 1273032600.0
125689 1273032900 7.107305 50.915866 #--- 1273032900.0
125689 1273032903 7.108182 50.917204 #--- 1273032900.0
125689 1273032918 7.114136 50.914873 #--- 1273032900.0
125689 1273032934 7.107909 50.917316 #--- 1273032900.0
125689 1273032938 7.106985 50.915797 #--- 1273032900.0
125689 1273032946 7.103828 50.915722 #--- 1273032900.0
125689 1273032982 7.088756 50.919045 #--- 1273032900.0
125689 1273033013 7.07568 50.919388 #--- 1273032900.0
125689 1273033041 7.064262 50.922145 #--- 1273032900.0
125689 1273033051 7.060373 50.924067 #--- 1273032900.0
125689 1273033099 7.045785 50.937902 #--- 1273032900.0
125689 1273033119 7.040317 50.944458 #--- 1273032900.0
125689 1273033193 7.028688 50.97381 #--- 1273032900.0
125689 1273033200 7.027208 50.975923 #--- 1273032900.0
