1152178 1273033500 7.024529 50.925738 #--- 1273033500.0
1152178 1273033511 7.024037 50.923638 #--- 1273033500.0
1152178 1273033517 7.02334 50.922675 #--- 1273033500.0
1152178 1273033527 7.021768 50.922052 #--- 1273033500.0
1152178 1273033542 7.018912 50.921731 #--- 1273033500.0
1152178 1273033555 7.016465 50.922186 #--- 1273033500.0
1152178 1273033580 7.012377 50.92423 #--- 1273033500.0
1152178 1273033595 7.009774 50.925001 #--- 1273033500.0
1152178 1273033608 7.007258 50.925112 #--- 1273033500.0
1152178 1273033642 7.000913 50.924648 #--- 1273033500.0
1152178 1273033665 6.996722 50.925326 #--- 1273033500.0
1152178 1273033722 6.987033 50.929337 #--- 1273033500.0
1152178 1273033727 6.986126 50.929896 #--- 1273033500.0
1152178 1273033751 6.984088 50.933731 #--- 1273033500.0
1152178 1273033772 6.981725 50.936912 #--- 1273033500.0
1152178 1273033784 6.981932 50.939057 #--- 1273033500.0
1152178 1273033787 6.981421 50.939304 #--- 1273033500.0
1152178 1273033799 6.979033 50.939582 #--- 1273033500.0
