1205558 1273038300 7.007266 50.92907 #--- 1273038300.0
1205558 1273038310 7.006688 50.929392 #--- 1273038300.0
1205558 1273038328 7.005749 50.930149 #--- 1273038300.0
1205558 1273038332 7.005525 50.93023 #--- 1273038300.0
1205558 1273038394 7.001509 50.930234 #--- 1273038300.0
1205558 1273038413 7.000249 50.930434 #--- 1273038300.0
1205558 1273038435 6.999921 50.929039 #--- 1273038300.0
1205558 1273038577 6.991158 50.931955 #--- 1273038300.0
1205558 1273038587 6.990635 50.93162 #--- 1273038300.0
1205558 1273038590 6.990421 50.931557 #--- 1273038300.0
1205558 1273038595 6.990104 50.931584 #--- 1273038300.0
1205558 1273038599 6.989841 50.931687 #--- 1273038300.0
1205558 1273038600 6.989841 50.931687 #--- 1273038600.0
1205558 1273038623 6.989224 50.931968 #--- 1273038600.0
1205558 1273038661 6.988282 50.931352 #--- 1273038600.0
1205558 1273038686 6.98764 50.931013 #--- 1273038600.0
1205558 1273038703 6.987197 50.930827 #--- 1273038600.0
1205558 1273038741 6.98615 50.93045 #--- 1273038600.0
1205558 1273038768 6.985373 50.930293 #--- 1273038600.0
1205558 1273038809 6.984193 50.930175 #--- 1273038600.0
1205558 1273038822 6.983797 50.930204 #--- 1273038600.0
1205558 1273038900 6.981552 50.930237 #--- 1273038600.0
1205558 1273038900 6.981552 50.930237 #--- 1273038900.0
1205558 1273038938 6.980511 50.930271 #--- 1273038900.0
1205558 1273038976 6.979471 50.930409 #--- 1273038900.0
1205558 1273038995 6.978965 50.930514 #--- 1273038900.0
1205558 1273039041 6.977752 50.930888 #--- 1273038900.0
1205558 1273039111 6.97597 50.931556 #--- 1273038900.0
1205558 1273039130 6.975462 50.931677 #--- 1273038900.0
1205558 1273039187 6.973919 50.931913 #--- 1273038900.0
1205558 1273039194 6.973762 50.931975 #--- 1273038900.0
1205558 1273039200 6.973634 50.932073 #--- 1273038900.0
