197690 1273034400 6.995376 50.914221 #--- 1273034400.0
197690 1273034473 6.998152 50.913134 #--- 1273034400.0
197690 1273034500 6.99913 50.912685 #--- 1273034400.0
197690 1273034541 7.000558 50.911793 #--- 1273034400.0
197690 1273034546 7.000665 50.911636 #--- 1273034400.0
197690 1273034572 7.001523 50.911032 #--- 1273034400.0
197690 1273034576 7.00162 50.910896 #--- 1273034400.0
197690 1273034584 7.001552 50.910584 #--- 1273034400.0
197690 1273034591 7.001401 50.910343 #--- 1273034400.0
197690 1273034656 6.999391 50.908639 #--- 1273034400.0
197690 1273034665 6.999297 50.908287 #--- 1273034400.0
197690 1273034684 6.999383 50.907531 #--- 1273034400.0
197690 1273034700 6.999065 50.906971 #--- 1273034400.0
197690 1273034700 6.999065 50.906971 #--- 1273034700.0
197690 1273034780 6.99899 50.90686 #--- 1273034700.0
197690 1273035000 6.998711 50.906623 #--- 1273034700.0
197690 1273035000 6.998711 50.906623 #--- 1273035000.0
197690 1273035300 6.998584 50.906514 #--- 1273035000.0
197690 1273035300 6.998584 50.906514 #--- 1273035300.0
197690 1273035600 6.998456 50.906406 #--- 1273035300.0
197690 1273035600 6.998456 50.906406 #--- 1273035600.0
197690 1273035900 6.998393 50.906352 #--- 1273035600.0
197690 1273035900 6.998393 50.906352 #--- 1273035900.0
197690 1273036200 6.998211 50.906197 #--- 1273035900.0
197690 1273036200 6.998211 50.906197 #--- 1273036200.0
197690 1273036341 6.981692 50.892053 #--- 1273036200.0
197690 1273036371 6.977795 50.889415 #--- 1273036200.0
197690 1273036399 6.973951 50.887473 #--- 1273036200.0
197690 1273036429 6.969693 50.885922 #--- 1273036200.0
197690 1273036466 6.964128 50.884599 #--- 1273036200.0
197690 1273036500 6.958992 50.883957 #--- 1273036200.0
197690 1273036500 6.958992 50.883957 #--- 1273036500.0
197690 1273036519 6.953495 50.883837 #--- 1273036500.0
197690 1273036536 6.948591 50.884197 #--- 1273036500.0
197690 1273036553 6.943617 50.88504 #--- 1273036500.0
197690 1273036573 6.938282 50.886368 #--- 1273036500.0
197690 1273036604 6.929671 50.88937 #--- 1273036500.0
197690 1273036665 6.913898 50.896679 #--- 1273036500.0
197690 1273036667 6.91339 50.897064 #--- 1273036500.0
197690 1273036671 6.913024 50.898057 #--- 1273036500.0
197690 1273036679 6.910971 50.899202 #--- 1273036500.0
197690 1273036681 6.910707 50.899629 #--- 1273036500.0
197690 1273036704 6.915456 50.904183 #--- 1273036500.0
197690 1273036714 6.913184 50.905955 #--- 1273036500.0
197690 1273036721 6.911285 50.907063 #--- 1273036500.0
197690 1273036785 6.894885 50.915151 #--- 1273036500.0
197690 1273036792 6.893262 50.916314 #--- 1273036500.0
197690 1273036799 6.891972 50.918026 #--- 1273036500.0
197690 1273036800 6.891972 50.918026 #--- 1273036800.0
197690 1273036845 6.890394 50.924675 #--- 1273036800.0
197690 1273036865 6.893372 50.924913 #--- 1273036800.0
197690 1273036898 6.898327 50.926003 #--- 1273036800.0
197690 1273036920 6.901566 50.926346 #--- 1273036800.0
197690 1273036991 6.900569 50.936936 #--- 1273036800.0
197690 1273036995 6.900115 50.937406 #--- 1273036800.0
197690 1273037014 6.899086 50.940012 #--- 1273036800.0
197690 1273037058 6.897922 50.946627 #--- 1273036800.0
197690 1273037082 6.897623 50.95023 #--- 1273036800.0
197690 1273037100 6.898854 50.9525 #--- 1273036800.0
