138109 1273034700 6.943267 50.92772 #--- 1273034700.0
138109 1273034701 6.943641 50.92774 #--- 1273034700.0
138109 1273034709 6.945012 50.926895 #--- 1273034700.0
138109 1273034726 6.94724 50.930109 #--- 1273034700.0
138109 1273034740 6.950169 50.930496 #--- 1273034700.0
138109 1273034746 6.95153 50.930568 #--- 1273034700.0
138109 1273034763 6.955006 50.929139 #--- 1273034700.0
138109 1273034770 6.956558 50.928925 #--- 1273034700.0
138109 1273034787 6.960081 50.929732 #--- 1273034700.0
138109 1273034856 6.975024 50.931588 #--- 1273034700.0
138109 1273034877 6.979405 50.930326 #--- 1273034700.0
138109 1273034902 6.984938 50.929783 #--- 1273034700.0
138109 1273034940 6.992695 50.926577 #--- 1273034700.0
138109 1273034963 6.996083 50.930295 #--- 1273034700.0
138109 1273034987 6.991158 50.931955 #--- 1273034700.0
138109 1273034991 6.990421 50.931557 #--- 1273034700.0
138109 1273034997 6.989224 50.931968 #--- 1273034700.0
138109 1273034999 6.988701 50.931618 #--- 1273034700.0
