1303522 1273035300 7.092901 50.889357 #--- 1273035300.0
1303522 1273035600 7.092603 50.89004 #--- 1273035300.0
1303522 1273035600 7.092603 50.89004 #--- 1273035600.0
1303522 1273035619 7.090536 50.893227 #--- 1273035600.0
1303522 1273035640 7.087633 50.895991 #--- 1273035600.0
1303522 1273035729 7.072409 50.904498 #--- 1273035600.0
1303522 1273035758 7.067909 50.908016 #--- 1273035600.0
1303522 1273035774 7.066286 50.910677 #--- 1273035600.0
1303522 1273035837 7.063077 50.922532 #--- 1273035600.0
1303522 1273035900 7.053749 50.930335 #--- 1273035600.0
1303522 1273035900 7.053749 50.930335 #--- 1273035900.0
1303522 1273035971 7.044759 50.938962 #--- 1273035900.0
1303522 1273036011 7.040317 50.944458 #--- 1273035900.0
1303522 1273036025 7.039176 50.946556 #--- 1273035900.0
1303522 1273036034 7.038754 50.948157 #--- 1273035900.0
1303522 1273036049 7.039018 50.950682 #--- 1273035900.0
1303522 1273036055 7.039635 50.951653 #--- 1273035900.0
1303522 1273036065 7.04112 50.952471 #--- 1273035900.0
1303522 1273036084 7.044371 50.952978 #--- 1273035900.0
1303522 1273036130 7.052306 50.951961 #--- 1273035900.0
1303522 1273036149 7.055579 50.951257 #--- 1273035900.0
1303522 1273036155 7.056464 50.950666 #--- 1273035900.0
1303522 1273036160 7.056882 50.94999 #--- 1273035900.0
1303522 1273036169 7.057034 50.948324 #--- 1273035900.0
1303522 1273036182 7.057777 50.946277 #--- 1273035900.0
1303522 1273036188 7.057515 50.945226 #--- 1273035900.0
1303522 1273036196 7.058079 50.943986 #--- 1273035900.0
1303522 1273036199 7.057577 50.943514 #--- 1273035900.0
