1048512 1273034100 6.943776 50.927863 #--- 1273034100.0
1048512 1273034107 6.943243 50.928261 #--- 1273034100.0
1048512 1273034111 6.943123 50.92858 #--- 1273034100.0
1048512 1273034113 6.943095 50.92873 #--- 1273034100.0
1048512 1273034121 6.943619 50.929258 #--- 1273034100.0
1048512 1273034124 6.943552 50.929512 #--- 1273034100.0
1048512 1273034128 6.943288 50.929702 #--- 1273034100.0
1048512 1273034136 6.942548 50.92972 #--- 1273034100.0
1048512 1273034146 6.941781 50.929372 #--- 1273034100.0
1048512 1273034150 6.941377 50.929299 #--- 1273034100.0
1048512 1273034155 6.94099 50.929319 #--- 1273034100.0
1048512 1273034239 6.934468 50.933008 #--- 1273034100.0
1048512 1273034270 6.932094 50.931591 #--- 1273034100.0
1048512 1273034281 6.931223 50.931275 #--- 1273034100.0
1048512 1273034288 6.930627 50.931157 #--- 1273034100.0
1048512 1273034296 6.929857 50.931087 #--- 1273034100.0
1048512 1273034320 6.92774 50.931111 #--- 1273034100.0
1048512 1273034333 6.926635 50.93098 #--- 1273034100.0
1048512 1273034344 6.926141 50.931832 #--- 1273034100.0
1048512 1273034364 6.925102 50.933288 #--- 1273034100.0
1048512 1273034369 6.924904 50.933698 #--- 1273034100.0
1048512 1273034373 6.924836 50.93405 #--- 1273034100.0
1048512 1273034400 6.924806 50.936357 #--- 1273034100.0
