1044141 1273034700 6.98696 50.945326 #--- 1273034700.0
1044141 1273034717 6.985133 50.944779 #--- 1273034700.0
1044141 1273034735 6.983066 50.944349 #--- 1273034700.0
1044141 1273034741 6.98248 50.944094 #--- 1273034700.0
1044141 1273034751 6.981697 50.943254 #--- 1273034700.0
1044141 1273034781 6.979713 50.940524 #--- 1273034700.0
1044141 1273034789 6.979097 50.939865 #--- 1273034700.0
1044141 1273034792 6.978784 50.93974 #--- 1273034700.0
1044141 1273034796 6.978373 50.939658 #--- 1273034700.0
1044141 1273034839 6.97363 50.939916 #--- 1273034700.0
1044141 1273034845 6.972928 50.939905 #--- 1273034700.0
1044141 1273034850 6.972358 50.939716 #--- 1273034700.0
1044141 1273034860 6.971552 50.939034 #--- 1273034700.0
1044141 1273034876 6.971053 50.937273 #--- 1273034700.0
1044141 1273034883 6.970451 50.93681 #--- 1273034700.0
1044141 1273034962 6.96153 50.93623 #--- 1273034700.0
1044141 1273034966 6.961135 50.936327 #--- 1273034700.0
1044141 1273034968 6.961195 50.936559 #--- 1273034700.0
1044141 1273034973 6.961761 50.936597 #--- 1273034700.0
1044141 1273034976 6.962031 50.936467 #--- 1273034700.0
1044141 1273034988 6.962189 50.935081 #--- 1273034700.0
1044141 1273034996 6.962914 50.93471 #--- 1273034700.0
1044141 1273035000 6.963059 50.934304 #--- 1273034700.0
1044141 1273035000 6.963059 50.934304 #--- 1273035000.0
1044141 1273035032 6.962555 50.931265 #--- 1273035000.0
1044141 1273035064 6.96278 50.928166 #--- 1273035000.0
1044141 1273035117 6.966002 50.92433 #--- 1273035000.0
1044141 1273035133 6.966759 50.922995 #--- 1273035000.0
1044141 1273035170 6.963404 50.921844 #--- 1273035000.0
1044141 1273035213 6.9594 50.921134 #--- 1273035000.0
1044141 1273035266 6.961025 50.916339 #--- 1273035000.0
1044141 1273035299 6.961708 50.91325 #--- 1273035000.0
