1221493 1273035600 7.005222 50.96638 #--- 1273035600.0
1221493 1273035605 7.005556 50.967003 #--- 1273035600.0
1221493 1273035611 7.00632 50.966857 #--- 1273035600.0
1221493 1273035623 7.006081 50.965472 #--- 1273035600.0
1221493 1273035632 7.005625 50.964372 #--- 1273035600.0
1221493 1273035652 7.004351 50.96237 #--- 1273035600.0
1221493 1273035656 7.003903 50.962045 #--- 1273035600.0
1221493 1273035658 7.003605 50.962012 #--- 1273035600.0
1221493 1273035688 7.00008 50.962938 #--- 1273035600.0
1221493 1273035768 6.990536 50.965871 #--- 1273035600.0
1221493 1273035782 6.989024 50.966635 #--- 1273035600.0
1221493 1273035788 6.988313 50.966654 #--- 1273035600.0
1221493 1273035792 6.98784 50.966445 #--- 1273035600.0
1221493 1273035802 6.987289 50.965328 #--- 1273035600.0
1221493 1273035808 6.98672 50.96493 #--- 1273035600.0
1221493 1273035866 6.980033 50.962119 #--- 1273035600.0
1221493 1273035900 6.976695 50.959707 #--- 1273035600.0
1221493 1273035900 6.976695 50.959707 #--- 1273035900.0
1221493 1273035933 6.974766 50.958278 #--- 1273035900.0
1221493 1273035947 6.973897 50.957787 #--- 1273035900.0
1221493 1273036103 6.963402 50.953772 #--- 1273035900.0
1221493 1273036131 6.961639 50.952829 #--- 1273035900.0
1221493 1273036179 6.958753 50.950959 #--- 1273035900.0
1221493 1273036200 6.957259 50.950891 #--- 1273035900.0
