1433424 1273038600 7.082033 50.918423 #--- 1273038600.0
1433424 1273038616 7.081954 50.921587 #--- 1273038600.0
1433424 1273038629 7.084314 50.922148 #--- 1273038600.0
1433424 1273038658 7.089597 50.922214 #--- 1273038600.0
1433424 1273038685 7.094406 50.920416 #--- 1273038600.0
1433424 1273038704 7.098035 50.920065 #--- 1273038600.0
1433424 1273038750 7.099046 50.911495 #--- 1273038600.0
1433424 1273038762 7.099839 50.909437 #--- 1273038600.0
1433424 1273038773 7.099366 50.907432 #--- 1273038600.0
1433424 1273038801 7.099714 50.902234 #--- 1273038600.0
1433424 1273038824 7.101454 50.898216 #--- 1273038600.0
1433424 1273038859 7.101828 50.89173 #--- 1273038600.0
1433424 1273038899 7.104632 50.884666 #--- 1273038600.0
