1019635 1273038300 6.969021 50.879635 #--- 1273038300.0
1019635 1273038327 6.968564 50.886615 #--- 1273038300.0
1019635 1273038330 6.96911 50.886984 #--- 1273038300.0
1019635 1273038333 6.969919 50.886867 #--- 1273038300.0
1019635 1273038335 6.97032 50.886532 #--- 1273038300.0
1019635 1273038337 6.970073 50.886173 #--- 1273038300.0
1019635 1273038356 6.965385 50.884853 #--- 1273038300.0
1019635 1273038372 6.961479 50.884219 #--- 1273038300.0
1019635 1273038390 6.957054 50.883855 #--- 1273038300.0
1019635 1273038404 6.953495 50.883837 #--- 1273038300.0
1019635 1273038423 6.948591 50.884197 #--- 1273038300.0
1019635 1273038456 6.94049 50.885769 #--- 1273038300.0
1019635 1273038476 6.935757 50.887107 #--- 1273038300.0
1019635 1273038502 6.929671 50.88937 #--- 1273038300.0
1019635 1273038572 6.913721 50.89677 #--- 1273038300.0
1019635 1273038577 6.913024 50.898057 #--- 1273038300.0
1019635 1273038587 6.910971 50.899202 #--- 1273038300.0
1019635 1273038589 6.910707 50.899629 #--- 1273038300.0
1019635 1273038599 6.912616 50.901515 #--- 1273038300.0
