1153329 1273035600 6.86546 50.933004 #--- 1273035600.0
1153329 1273035605 6.865532 50.932143 #--- 1273035600.0
1153329 1273035631 6.869752 50.932247 #--- 1273035600.0
1153329 1273035685 6.878393 50.931884 #--- 1273035600.0
1153329 1273035690 6.879319 50.931948 #--- 1273035600.0
1153329 1273035710 6.882394 50.932702 #--- 1273035600.0
1153329 1273035728 6.88507 50.93377 #--- 1273035600.0
1153329 1273035736 6.88629 50.934082 #--- 1273035600.0
1153329 1273035787 6.889729 50.926602 #--- 1273035600.0
1153329 1273035800 6.890394 50.924675 #--- 1273035600.0
1153329 1273035818 6.893372 50.924913 #--- 1273035600.0
1153329 1273035838 6.896567 50.925571 #--- 1273035600.0
1153329 1273035847 6.897417 50.924391 #--- 1273035600.0
1153329 1273035849 6.897408 50.924203 #--- 1273035600.0
1153329 1273035859 6.899172 50.924241 #--- 1273035600.0
1153329 1273035863 6.89979 50.924116 #--- 1273035600.0
1153329 1273035875 6.89943 50.922247 #--- 1273035600.0
1153329 1273035878 6.899195 50.921955 #--- 1273035600.0
1153329 1273035899 6.895769 50.921047 #--- 1273035600.0
1153329 1273035900 6.895769 50.921047 #--- 1273035900.0
1153329 1273035921 6.899403 50.921907 #--- 1273035900.0
1153329 1273035933 6.901343 50.922702 #--- 1273035900.0
1153329 1273035945 6.90326 50.923908 #--- 1273035900.0
1153329 1273035950 6.903963 50.924055 #--- 1273035900.0
1153329 1273036003 6.911722 50.918763 #--- 1273035900.0
1153329 1273036015 6.91362 50.917925 #--- 1273035900.0
1153329 1273036034 6.916817 50.916993 #--- 1273035900.0
1153329 1273036081 6.923656 50.912253 #--- 1273035900.0
1153329 1273036122 6.9302 50.909043 #--- 1273035900.0
1153329 1273036174 6.938753 50.905907 #--- 1273035900.0
1153329 1273036177 6.9383 50.905827 #--- 1273035900.0
1153329 1273036179 6.937855 50.905915 #--- 1273035900.0
1153329 1273036182 6.937747 50.906299 #--- 1273035900.0
1153329 1273036190 6.936427 50.906782 #--- 1273035900.0
1153329 1273036194 6.936973 50.907383 #--- 1273035900.0
1153329 1273036200 6.937843 50.907759 #--- 1273035900.0
