1158773 1273035600 7.07154 50.977642 #--- 1273035600.0
1158773 1273035608 7.070484 50.978672 #--- 1273035600.0
1158773 1273035656 7.062176 50.975687 #--- 1273035600.0
1158773 1273035694 7.066365 50.970036 #--- 1273035600.0
1158773 1273035706 7.066809 50.967895 #--- 1273035600.0
1158773 1273035726 7.069679 50.965578 #--- 1273035600.0
1158773 1273035742 7.07238 50.964736 #--- 1273035600.0
1158773 1273035744 7.072676 50.964434 #--- 1273035600.0
1158773 1273035763 7.073478 50.961103 #--- 1273035600.0
1158773 1273035821 7.078462 50.951771 #--- 1273035600.0
1158773 1273035839 7.079359 50.948609 #--- 1273035600.0
1158773 1273035855 7.080842 50.94605 #--- 1273035600.0
1158773 1273035890 7.087244 50.947312 #--- 1273035600.0
1158773 1273035900 7.08654 50.948812 #--- 1273035600.0
1158773 1273035900 7.08654 50.948812 #--- 1273035900.0
1158773 1273035905 7.087244 50.947312 #--- 1273035900.0
1158773 1273035913 7.08971 50.94767 #--- 1273035900.0
1158773 1273035941 7.097743 50.948125 #--- 1273035900.0
1158773 1273035942 7.098174 50.948403 #--- 1273035900.0
1158773 1273035946 7.097324 50.948997 #--- 1273035900.0
1158773 1273035956 7.09446 50.95011 #--- 1273035900.0
1158773 1273035966 7.091699 50.950795 #--- 1273035900.0
1158773 1273035973 7.089445 50.951078 #--- 1273035900.0
1158773 1273035986 7.085592 50.951023 #--- 1273035900.0
1158773 1273036012 7.078276 50.94965 #--- 1273035900.0
1158773 1273036031 7.072669 50.949439 #--- 1273035900.0
1158773 1273036051 7.066704 50.949975 #--- 1273035900.0
1158773 1273036117 7.047127 50.952902 #--- 1273035900.0
1158773 1273036128 7.043931 50.953128 #--- 1273035900.0
1158773 1273036142 7.04001 50.952929 #--- 1273035900.0
1158773 1273036178 7.029191 50.9513 #--- 1273035900.0
1158773 1273036200 7.023118 50.949849 #--- 1273035900.0
1158773 1273036200 7.023118 50.949849 #--- 1273036200.0
1158773 1273036213 7.020782 50.950196 #--- 1273036200.0
1158773 1273036221 7.019356 50.949594 #--- 1273036200.0
1158773 1273036225 7.018749 50.949585 #--- 1273036200.0
1158773 1273036259 7.013711 50.953178 #--- 1273036200.0
1158773 1273036308 7.005172 50.951152 #--- 1273036200.0
1158773 1273036312 7.004838 50.951653 #--- 1273036200.0
1158773 1273036333 7.006262 50.94815 #--- 1273036200.0
1158773 1273036336 7.005962 50.947596 #--- 1273036200.0
1158773 1273036354 7.002856 50.94711 #--- 1273036200.0
1158773 1273036385 6.997299 50.946687 #--- 1273036200.0
1158773 1273036414 6.992245 50.945661 #--- 1273036200.0
1158773 1273036426 6.989998 50.945601 #--- 1273036200.0
1158773 1273036437 6.988065 50.945967 #--- 1273036200.0
1158773 1273036448 6.986359 50.946761 #--- 1273036200.0
1158773 1273036471 6.98332 50.949576 #--- 1273036200.0
1158773 1273036499 6.978973 50.952384 #--- 1273036200.0
1158773 1273036500 6.978973 50.952384 #--- 1273036500.0
1158773 1273036566 6.973875 50.955622 #--- 1273036500.0
1158773 1273036579 6.972902 50.956314 #--- 1273036500.0
1158773 1273036582 6.972773 50.95657 #--- 1273036500.0
1158773 1273036586 6.972856 50.956886 #--- 1273036500.0
1158773 1273036591 6.973237 50.957204 #--- 1273036500.0
1158773 1273036597 6.973767 50.95734 #--- 1273036500.0
1158773 1273036602 6.974172 50.95732 #--- 1273036500.0
1158773 1273036608 6.974713 50.957134 #--- 1273036500.0
1158773 1273036610 6.974845 50.956977 #--- 1273036500.0
1158773 1273036613 6.974845 50.95673 #--- 1273036500.0
1158773 1273036628 6.973682 50.956055 #--- 1273036500.0
1158773 1273036666 6.970805 50.954183 #--- 1273036500.0
1158773 1273036697 6.968587 50.952399 #--- 1273036500.0
1158773 1273036726 6.966673 50.95055 #--- 1273036500.0
1158773 1273036728 6.966521 50.950511 #--- 1273036500.0
1158773 1273036734 6.965949 50.950645 #--- 1273036500.0
1158773 1273036767 6.962995 50.95086 #--- 1273036500.0
1158773 1273036800 6.960046 50.95099 #--- 1273036500.0
