1349667 1273035000 6.911786 51.008459 #--- 1273035000.0
1349667 1273035037 6.904627 51.003501 #--- 1273035000.0
1349667 1273035053 6.901499 51.001564 #--- 1273035000.0
1349667 1273035068 6.898247 50.999918 #--- 1273035000.0
1349667 1273035104 6.890404 50.997043 #--- 1273035000.0
1349667 1273035111 6.888717 50.996864 #--- 1273035000.0
1349667 1273035113 6.888351 50.99717 #--- 1273035000.0
1349667 1273035115 6.888501 50.997606 #--- 1273035000.0
1349667 1273035118 6.889251 50.997788 #--- 1273035000.0
1349667 1273035122 6.890092 50.997445 #--- 1273035000.0
1349667 1273035154 6.895921 50.992908 #--- 1273035000.0
1349667 1273035157 6.896441 50.992363 #--- 1273035000.0
1349667 1273035158 6.896338 50.992076 #--- 1273035000.0
1349667 1273035169 6.894003 50.991091 #--- 1273035000.0
1349667 1273035179 6.892029 50.99208 #--- 1273035000.0
1349667 1273035235 6.879626 50.987955 #--- 1273035000.0
1349667 1273035246 6.877281 50.986829 #--- 1273035000.0
1349667 1273035253 6.875979 50.985718 #--- 1273035000.0
1349667 1273035269 6.873712 50.982798 #--- 1273035000.0
1349667 1273035298 6.871637 50.976338 #--- 1273035000.0
1349667 1273035300 6.871999 50.976325 #--- 1273035000.0
