1149900 1273037100 6.913746 50.996507 #--- 1273037100.0
1149900 1273037101 6.91396 50.996648 #--- 1273037100.0
1149900 1273037116 6.91219 50.999265 #--- 1273037100.0
1149900 1273037118 6.911626 50.999241 #--- 1273037100.0
1149900 1273037131 6.909271 50.997914 #--- 1273037100.0
1149900 1273037161 6.903304 50.996095 #--- 1273037100.0
1149900 1273037177 6.90008 50.994659 #--- 1273037100.0
1149900 1273037188 6.898327 50.996167 #--- 1273037100.0
1149900 1273037200 6.896298 50.994794 #--- 1273037100.0
1149900 1273037209 6.897727 50.993423 #--- 1273037100.0
1149900 1273037211 6.89767 50.993042 #--- 1273037100.0
1149900 1273037214 6.897146 50.992882 #--- 1273037100.0
1149900 1273037218 6.896329 50.993179 #--- 1273037100.0
1149900 1273037251 6.890802 50.997462 #--- 1273037100.0
1149900 1273037254 6.890408 50.998055 #--- 1273037100.0
1149900 1273037258 6.890973 50.998533 #--- 1273037100.0
1149900 1273037261 6.891614 50.998492 #--- 1273037100.0
1149900 1273037263 6.892001 50.99807 #--- 1273037100.0
1149900 1273037268 6.891225 50.997327 #--- 1273037100.0
1149900 1273037400 6.864768 50.989023 #--- 1273037100.0
