1106864 1273036800 7.092743 50.889736 #--- 1273036800.0
1106864 1273036818 7.091934 50.891278 #--- 1273036800.0
1106864 1273036843 7.090536 50.893227 #--- 1273036800.0
1106864 1273036863 7.089302 50.894545 #--- 1273036800.0
1106864 1273036886 7.087633 50.895991 #--- 1273036800.0
1106864 1273036907 7.085974 50.897093 #--- 1273036800.0
1106864 1273036948 7.082668 50.898999 #--- 1273036800.0
1106864 1273037072 7.072409 50.904498 #--- 1273036800.0
1106864 1273037100 7.070033 50.905588 #--- 1273036800.0
1106864 1273037100 7.070033 50.905588 #--- 1273037100.0
1106864 1273037108 7.067667 50.906418 #--- 1273037100.0
1106864 1273037120 7.064143 50.907171 #--- 1273037100.0
1106864 1273037171 7.048892 50.907771 #--- 1273037100.0
1106864 1273037186 7.044455 50.908509 #--- 1273037100.0
1106864 1273037238 7.029702 50.914154 #--- 1273037100.0
1106864 1273037245 7.028191 50.91549 #--- 1273037100.0
1106864 1273037256 7.026454 50.918528 #--- 1273037100.0
1106864 1273037264 7.02461 50.919906 #--- 1273037100.0
1106864 1273037269 7.023304 50.920469 #--- 1273037100.0
1106864 1273037289 7.017267 50.921776 #--- 1273037100.0
1106864 1273037308 7.012377 50.92423 #--- 1273037100.0
1106864 1273037317 7.009774 50.925001 #--- 1273037100.0
1106864 1273037325 7.007258 50.925112 #--- 1273037100.0
1106864 1273037344 7.001552 50.924639 #--- 1273037100.0
1106864 1273037350 6.999614 50.924745 #--- 1273037100.0
1106864 1273037359 6.997235 50.925188 #--- 1273037100.0
1106864 1273037387 6.989366 50.928257 #--- 1273037100.0
1106864 1273037399 6.985885 50.929947 #--- 1273037100.0
