224398 1273035000 6.989552 50.8838 #--- 1273035000.0
224398 1273035014 6.987868 50.8852 #--- 1273035000.0
224398 1273035034 6.985531 50.88687 #--- 1273035000.0
224398 1273035074 6.980575 50.890012 #--- 1273035000.0
224398 1273035083 6.979692 50.891118 #--- 1273035000.0
224398 1273035094 6.979335 50.892641 #--- 1273035000.0
224398 1273035099 6.978964 50.893305 #--- 1273035000.0
224398 1273035105 6.978297 50.893838 #--- 1273035000.0
224398 1273035121 6.97619 50.894891 #--- 1273035000.0
224398 1273035137 6.974214 50.893502 #--- 1273035000.0
224398 1273035145 6.973166 50.893021 #--- 1273035000.0
224398 1273035155 6.971737 50.89272 #--- 1273035000.0
224398 1273035178 6.968234 50.892588 #--- 1273035000.0
224398 1273035180 6.967999 50.892628 #--- 1273035000.0
224398 1273035185 6.967366 50.893107 #--- 1273035000.0
224398 1273035219 6.966211 50.897872 #--- 1273035000.0
224398 1273035239 6.963284 50.897613 #--- 1273035000.0
224398 1273035253 6.961262 50.897284 #--- 1273035000.0
224398 1273035274 6.958161 50.897503 #--- 1273035000.0
224398 1273035277 6.958208 50.897958 #--- 1273035000.0
224398 1273035299 6.954987 50.898204 #--- 1273035000.0
224398 1273035299 6.955027 50.898335 #--- 1273035000.0
