1344364 1273034100 7.099372 50.907572 #--- 1273034100.0
1344364 1273034106 7.099497 50.908613 #--- 1273034100.0
1344364 1273034112 7.099955 50.909595 #--- 1273034100.0
1344364 1273034119 7.100812 50.910429 #--- 1273034100.0
1344364 1273034147 7.10472 50.913266 #--- 1273034100.0
1344364 1273034162 7.106651 50.914971 #--- 1273034100.0
1344364 1273034167 7.1072 50.915627 #--- 1273034100.0
1344364 1273034176 7.105717 50.916009 #--- 1273034100.0
1344364 1273034187 7.103828 50.915722 #--- 1273034100.0
1344364 1273034195 7.102515 50.915917 #--- 1273034100.0
1344364 1273034262 7.091232 50.918591 #--- 1273034100.0
1344364 1273034277 7.088756 50.919045 #--- 1273034100.0
1344364 1273034292 7.086215 50.919216 #--- 1273034100.0
1344364 1273034332 7.079248 50.919075 #--- 1273034100.0
1344364 1273034350 7.076185 50.919303 #--- 1273034100.0
1344364 1273034364 7.073813 50.919775 #--- 1273034100.0
1344364 1273034383 7.070698 50.920966 #--- 1273034100.0
1344364 1273034400 7.068213 50.922169 #--- 1273034100.0
1344364 1273034400 7.068213 50.922169 #--- 1273034400.0
1344364 1273034409 7.066233 50.922977 #--- 1273034400.0
1344364 1273034420 7.063644 50.923101 #--- 1273034400.0
1344364 1273034547 7.034146 50.918028 #--- 1273034400.0
1344364 1273034564 7.030133 50.91753 #--- 1273034400.0
1344364 1273034579 7.026997 50.918591 #--- 1273034400.0
1344364 1273034596 7.023322 50.920576 #--- 1273034400.0
1344364 1273034625 7.016786 50.922043 #--- 1273034400.0
1344364 1273034653 7.010879 50.924766 #--- 1273034400.0
1344364 1273034665 7.008003 50.92513 #--- 1273034400.0
1344364 1273034689 7.002396 50.924659 #--- 1273034400.0
1344364 1273034699 6.999932 50.924716 #--- 1273034400.0
1344364 1273034700 6.999932 50.924716 #--- 1273034700.0
1344364 1273034718 6.998081 50.924999 #--- 1273034700.0
1344364 1273034739 6.995926 50.925589 #--- 1273034700.0
1344364 1273034833 6.987033 50.929337 #--- 1273034700.0
1344364 1273034843 6.986126 50.929896 #--- 1273034700.0
1344364 1273034851 6.985602 50.930463 #--- 1273034700.0
1344364 1273034857 6.985514 50.931098 #--- 1273034700.0
1344364 1273034861 6.98589 50.931286 #--- 1273034700.0
1344364 1273034865 6.986246 50.931252 #--- 1273034700.0
1344364 1273034868 6.986532 50.931042 #--- 1273034700.0
1344364 1273034870 6.986532 50.930836 #--- 1273034700.0
1344364 1273034876 6.986063 50.93049 #--- 1273034700.0
1344364 1273034882 6.985402 50.930333 #--- 1273034700.0
1344364 1273034896 6.984003 50.930197 #--- 1273034700.0
1344364 1273034930 6.980511 50.930271 #--- 1273034700.0
1344364 1273034945 6.978965 50.930514 #--- 1273034700.0
1344364 1273034976 6.97597 50.931556 #--- 1273034700.0
1344364 1273034996 6.973919 50.931913 #--- 1273034700.0
1344364 1273034999 6.973623 50.932085 #--- 1273034700.0
1344364 1273035000 6.973623 50.932085 #--- 1273035000.0
1344364 1273035003 6.973573 50.93245 #--- 1273035000.0
1344364 1273035007 6.973914 50.932661 #--- 1273035000.0
1344364 1273035011 6.974443 50.932664 #--- 1273035000.0
1344364 1273035015 6.97477 50.932468 #--- 1273035000.0
1344364 1273035017 6.974803 50.932181 #--- 1273035000.0
1344364 1273035021 6.974536 50.931929 #--- 1273035000.0
1344364 1273035037 6.972799 50.931468 #--- 1273035000.0
1344364 1273035156 6.959812 50.929802 #--- 1273035000.0
1344364 1273035183 6.956987 50.929231 #--- 1273035000.0
1344364 1273035190 6.956215 50.929195 #--- 1273035000.0
1344364 1273035195 6.955671 50.929496 #--- 1273035000.0
1344364 1273035224 6.954014 50.93213 #--- 1273035000.0
1344364 1273035238 6.953454 50.933544 #--- 1273035000.0
1344364 1273035252 6.953261 50.935077 #--- 1273035000.0
1344364 1273035258 6.952569 50.935373 #--- 1273035000.0
1344364 1273035289 6.949193 50.935582 #--- 1273035000.0
1344364 1273035295 6.949055 50.93618 #--- 1273035000.0
1344364 1273035299 6.948567 50.936342 #--- 1273035000.0
