1346886 1273037400 6.958558 50.963162 #--- 1273037400.0
1346886 1273037409 6.958554 50.962233 #--- 1273037400.0
1346886 1273037458 6.957759 50.957631 #--- 1273037400.0
1346886 1273037487 6.960212 50.958917 #--- 1273037400.0
1346886 1273037497 6.961082 50.959165 #--- 1273037400.0
1346886 1273037531 6.964401 50.959217 #--- 1273037400.0
1346886 1273037550 6.96619 50.959006 #--- 1273037400.0
1346886 1273037567 6.967737 50.958522 #--- 1273037400.0
1346886 1273037603 6.970855 50.957163 #--- 1273037400.0
1346886 1273037630 6.973104 50.955906 #--- 1273037400.0
1346886 1273037700 6.978743 50.952357 #--- 1273037400.0
