1254873 1273033200 7.085536 50.968641 #--- 1273033200.0
1254873 1273033211 7.083877 50.967336 #--- 1273033200.0
1254873 1273033215 7.083244 50.967239 #--- 1273033200.0
1254873 1273033227 7.0812 50.967418 #--- 1273033200.0
1254873 1273033237 7.079345 50.967155 #--- 1273033200.0
1254873 1273033268 7.073991 50.96748 #--- 1273033200.0
1254873 1273033286 7.070834 50.968012 #--- 1273033200.0
1254873 1273033307 7.067077 50.968006 #--- 1273033200.0
1254873 1273033312 7.066552 50.968765 #--- 1273033200.0
1254873 1273033319 7.066365 50.970036 #--- 1273033200.0
1254873 1273033349 7.063298 50.974215 #--- 1273033200.0
1254873 1273033369 7.059667 50.974485 #--- 1273033200.0
1254873 1273033371 7.059398 50.974692 #--- 1273033200.0
1254873 1273033458 7.044842 50.969495 #--- 1273033200.0
1254873 1273033491 7.039258 50.968352 #--- 1273033200.0
1254873 1273033497 7.038905 50.969471 #--- 1273033200.0
1254873 1273033500 7.038522 50.969434 #--- 1273033200.0
