25873 1273036800 6.848572 50.938017 #--- 1273036800.0
25873 1273036813 6.849707 50.938032 #--- 1273036800.0
25873 1273036819 6.850077 50.938397 #--- 1273036800.0
25873 1273036854 6.849669 50.941445 #--- 1273036800.0
25873 1273036930 6.849759 50.948011 #--- 1273036800.0
25873 1273037056 6.850803 50.958899 #--- 1273036800.0
25873 1273037100 6.850859 50.962697 #--- 1273036800.0
25873 1273037100 6.850859 50.962697 #--- 1273037100.0
25873 1273037134 6.850162 50.972264 #--- 1273037100.0
25873 1273037150 6.850776 50.97677 #--- 1273037100.0
25873 1273037167 6.852997 50.980899 #--- 1273037100.0
25873 1273037192 6.857962 50.985538 #--- 1273037100.0
25873 1273037221 6.865167 50.989003 #--- 1273037100.0
25873 1273037303 6.887116 50.995555 #--- 1273037100.0
25873 1273037316 6.890736 50.99545 #--- 1273037100.0
25873 1273037330 6.894242 50.994239 #--- 1273037100.0
25873 1273037340 6.896448 50.992269 #--- 1273037100.0
25873 1273037349 6.894455 50.991153 #--- 1273037100.0
25873 1273037351 6.893691 50.991108 #--- 1273037100.0
25873 1273037357 6.892587 50.992169 #--- 1273037100.0
25873 1273037399 6.902469 50.9986 #--- 1273037100.0
