305966 1273034400 6.992547 50.93582 #--- 1273034400.0
305966 1273034401 6.992517 50.935709 #--- 1273034400.0
305966 1273034420 6.990708 50.935954 #--- 1273034400.0
305966 1273034433 6.98948 50.935968 #--- 1273034400.0
305966 1273034436 6.989242 50.936133 #--- 1273034400.0
305966 1273034441 6.989134 50.936564 #--- 1273034400.0
305966 1273034463 6.987106 50.936338 #--- 1273034400.0
305966 1273034471 6.986265 50.936378 #--- 1273034400.0
305966 1273034506 6.983184 50.937404 #--- 1273034400.0
305966 1273034559 6.978224 50.937184 #--- 1273034400.0
305966 1273034563 6.97785 50.936998 #--- 1273034400.0
305966 1273034581 6.9777 50.935329 #--- 1273034400.0
305966 1273034595 6.977292 50.934013 #--- 1273034400.0
305966 1273034605 6.97676 50.933331 #--- 1273034400.0
305966 1273034618 6.975786 50.932461 #--- 1273034400.0
305966 1273034629 6.974882 50.932025 #--- 1273034400.0
305966 1273034645 6.973457 50.931585 #--- 1273034400.0
305966 1273034700 6.96836 50.930888 #--- 1273034400.0
305966 1273034700 6.96836 50.930888 #--- 1273034700.0
305966 1273034791 6.959812 50.929802 #--- 1273034700.0
305966 1273034831 6.956191 50.929131 #--- 1273034700.0
305966 1273034842 6.955099 50.929319 #--- 1273034700.0
305966 1273034880 6.951857 50.930644 #--- 1273034700.0
305966 1273034886 6.951291 50.930765 #--- 1273034700.0
305966 1273034928 6.947353 50.9303 #--- 1273034700.0
305966 1273034971 6.945078 50.927012 #--- 1273034700.0
305966 1273035000 6.944085 50.924515 #--- 1273034700.0
