1168515 1273038900 6.870316 50.990778 #--- 1273038900.0
1168515 1273038933 6.861822 50.987849 #--- 1273038900.0
1168515 1273038956 6.856529 50.984734 #--- 1273038900.0
1168515 1273038978 6.852397 50.980508 #--- 1273038900.0
1168515 1273038997 6.850284 50.975925 #--- 1273038900.0
1168515 1273039014 6.849928 50.971462 #--- 1273038900.0
1168515 1273039055 6.850602 50.960404 #--- 1273038900.0
1168515 1273039145 6.848781 50.936379 #--- 1273038900.0
1168515 1273039149 6.847862 50.936374 #--- 1273038900.0
1168515 1273039157 6.845974 50.937737 #--- 1273038900.0
1168515 1273039182 6.852521 50.937918 #--- 1273038900.0
1168515 1273039199 6.853459 50.933271 #--- 1273038900.0
