1475120 1273035000 7.047459 50.964747 #--- 1273035000.0
1475120 1273035018 7.042957 50.964181 #--- 1273035000.0
1475120 1273035029 7.044551 50.962305 #--- 1273035000.0
1475120 1273035039 7.044938 50.959816 #--- 1273035000.0
1475120 1273035053 7.047757 50.961541 #--- 1273035000.0
1475120 1273035060 7.048054 50.963161 #--- 1273035000.0
1475120 1273035062 7.048444 50.963424 #--- 1273035000.0
1475120 1273035073 7.051088 50.963591 #--- 1273035000.0
1475120 1273035085 7.053949 50.964195 #--- 1273035000.0
1475120 1273035092 7.055443 50.964096 #--- 1273035000.0
1475120 1273035094 7.055977 50.963794 #--- 1273035000.0
1475120 1273035096 7.056147 50.96342 #--- 1273035000.0
1475120 1273035106 7.055521 50.961108 #--- 1273035000.0
1475120 1273035109 7.055968 50.960559 #--- 1273035000.0
1475120 1273035114 7.057106 50.960044 #--- 1273035000.0
1475120 1273035116 7.057361 50.959563 #--- 1273035000.0
1475120 1273035128 7.057565 50.956691 #--- 1273035000.0
1475120 1273035158 7.057094 50.949603 #--- 1273035000.0
1475120 1273035161 7.057811 50.949661 #--- 1273035000.0
1475120 1273035170 7.059629 50.950639 #--- 1273035000.0
1475120 1273035172 7.060197 50.950696 #--- 1273035000.0
1475120 1273035215 7.070431 50.949428 #--- 1273035000.0
1475120 1273035234 7.074915 50.9493 #--- 1273035000.0
1475120 1273035256 7.080121 50.949756 #--- 1273035000.0
1475120 1273035280 7.085662 50.950903 #--- 1273035000.0
1475120 1273035288 7.087654 50.951029 #--- 1273035000.0
1475120 1273035300 7.090386 50.950878 #--- 1273035000.0
