1179292 1273035600 6.922119 50.945047 #--- 1273035600.0
1179292 1273035637 6.9249 50.943758 #--- 1273035600.0
1179292 1273035664 6.926753 50.942627 #--- 1273035600.0
1179292 1273035702 6.928617 50.945089 #--- 1273035600.0
1179292 1273035781 6.933559 50.94918 #--- 1273035600.0
1179292 1273035818 6.936092 50.950911 #--- 1273035600.0
1179292 1273035825 6.936628 50.950986 #--- 1273035600.0
1179292 1273035829 6.936921 50.950922 #--- 1273035600.0
1179292 1273035833 6.937134 50.950681 #--- 1273035600.0
1179292 1273035835 6.937099 50.950491 #--- 1273035600.0
1179292 1273035839 6.936857 50.950324 #--- 1273035600.0
1179292 1273035846 6.936255 50.950222 #--- 1273035600.0
1179292 1273035858 6.935321 50.950526 #--- 1273035600.0
1179292 1273035868 6.934659 50.950969 #--- 1273035600.0
1179292 1273035900 6.932837 50.952774 #--- 1273035600.0
1179292 1273035900 6.932837 50.952774 #--- 1273035900.0
1179292 1273035914 6.929997 50.955804 #--- 1273035900.0
1179292 1273035933 6.927373 50.960575 #--- 1273035900.0
1179292 1273035963 6.921169 50.966945 #--- 1273035900.0
1179292 1273035993 6.916755 50.97448 #--- 1273035900.0
1179292 1273036013 6.913066 50.978727 #--- 1273035900.0
1179292 1273036057 6.903712 50.987224 #--- 1273035900.0
1179292 1273036164 6.879311 51.006388 #--- 1273035900.0
1179292 1273036168 6.878986 51.007615 #--- 1273035900.0
1179292 1273036172 6.879616 51.008728 #--- 1273035900.0
1179292 1273036200 6.886832 51.011773 #--- 1273035900.0
