316820 1273037400 7.059501 50.897214 #--- 1273037400.0
316820 1273037413 7.058946 50.897398 #--- 1273037400.0
316820 1273037424 7.058718 50.897796 #--- 1273037400.0
316820 1273037497 7.05988 50.900678 #--- 1273037400.0
316820 1273037538 7.060193 50.902395 #--- 1273037400.0
316820 1273037558 7.060506 50.903207 #--- 1273037400.0
316820 1273037583 7.061258 50.903965 #--- 1273037400.0
316820 1273037677 7.064467 50.906334 #--- 1273037400.0
316820 1273037690 7.064963 50.90661 #--- 1273037400.0
316820 1273037700 7.065334 50.906509 #--- 1273037400.0
316820 1273037700 7.065334 50.906509 #--- 1273037700.0
316820 1273037703 7.064963 50.90661 #--- 1273037700.0
316820 1273037734 7.06803 50.908413 #--- 1273037700.0
316820 1273037763 7.06618 50.911025 #--- 1273037700.0
316820 1273037868 7.063077 50.922532 #--- 1273037700.0
316820 1273037888 7.061527 50.924166 #--- 1273037700.0
316820 1273037950 7.055893 50.928304 #--- 1273037700.0
316820 1273038000 7.05185 50.93211 #--- 1273037700.0
316820 1273038000 7.05185 50.93211 #--- 1273038000.0
316820 1273038034 7.044759 50.938962 #--- 1273038000.0
316820 1273038064 7.039644 50.945581 #--- 1273038000.0
316820 1273038175 7.028061 50.974852 #--- 1273038000.0
316820 1273038189 7.025449 50.977487 #--- 1273038000.0
316820 1273038223 7.017272 50.982992 #--- 1273038000.0
316820 1273038232 7.015739 50.984835 #--- 1273038000.0
316820 1273038234 7.016215 50.985323 #--- 1273038000.0
316820 1273038238 7.017123 50.985219 #--- 1273038000.0
316820 1273038242 7.017505 50.984052 #--- 1273038000.0
316820 1273038262 7.012393 50.981631 #--- 1273038000.0
316820 1273038288 7.00661 50.977045 #--- 1273038000.0
316820 1273038295 7.00462 50.976544 #--- 1273038000.0
316820 1273038300 7.004825 50.975407 #--- 1273038000.0
316820 1273038300 7.004825 50.975407 #--- 1273038300.0
316820 1273038386 7.006198 50.97304 #--- 1273038300.0
316820 1273038441 7.006684 50.971376 #--- 1273038300.0
316820 1273038490 7.006769 50.969849 #--- 1273038300.0
316820 1273038599 7.006254 50.966442 #--- 1273038300.0
